Dates,Scores,Reviews
"Sep 3, 2020",positive," The direct treatment of childhood sexuality—especially girls’ sexuality—on film is an ethical minefield. The moving image and desire are so closely associated, the relation between cinema and the voyeuristic male gaze so firmly entrenched, and the assault of young girls such a persistent threat, that even a hint of a sexualized pre-teen body is apt to provoke reaction. Despite whatever outrage was stirred (or drummed) up before its release, though, writer-director Maïmouna Doucouré’s Cuties navigates a path through a middle-school girl’s self-awakening that feels neither artificially “safe” nor exploitative. Amy (Fathia Youssouf) is the daughter of Senegalese immigrants living in Paris, and her teenage angst kicks in hard when she overhears her mother, Mariam (Maïmouna Gueye), tearfully discussing with her aunt (Mbissine Thérèse Diop) that the girl’s father will be returning from Senegal with a second wife. Already fascinated by the stylish and insolent four-girl dance troupe that dominates the social life of her school, Amy begins rebelling against her family’s conservative Islamic traditions by hiding crop tops and short skirts under her modest hoodies and jeans, stealing a cousin’s cellphone to engage with her peers’ social media-heavy lifestyle, and practicing hip-hop dance moves in the bathroom mirror. Amy also insistently integrates herself into the multi-ethnic dance troupe, which calls itself the Cuties. She lurks around them in the schoolyard, spies on the dance practices that they hold under a grimy highway overpass, and continues to quietly elbow her way into the group even after Jess (Ilanah Cami-Grousolas) pelts her with a stone. The shy, socially awkward Amy is an odd match for the brash group of girls who appear to have modeled themselves after Bratz dolls, and they bully her over her initial attempts to merely stand in their proximity. One of the Cuties, Angelica (Medina El Aidi-Azouni), lives in the same apartment complex as Amy, and she secures for her neighbor a formal entrée to the clique as their videographer. After Angelica has a beef with Yasmine (Myriam Hamma), Amy demonstrates that she’s learned the dance routine and secures a spot as Yasmine’s replacement in advance of a tryout for a local competition. It’s a slot that spells conflict with her mother and aunt, who expect her to help with the conventional women’s duties in preparation for her father’s wedding. Doucouré has a remarkable grasp of the irrationality and volatility of middle-school social dynamics. Scenes like the one in which Angelica and Amy bond over how many gummy bears they can stuff into their mouths, or one in which the five girls collectively fumble and titter nervously through a video chat with the boy who Angelica has a crush on, capture the odd mental and emotional space pre-teens occupy between childhood and adolescence. The film’s subject matter puts one on guard that it might oversell capitalist consumption and sexualization of the female body as liberation; Amy’s newfound love of tight, eye-catching skirts and second-hand crop tops recalls the grotesque scene in Sex and the City 2 in which women from the UAE doff their burkas to reveal the latest couture clothing underneath. One early scene in Cuties even sees Amy hiding within her burka during prayer at her mosque, in order to watch hip-hop videos featuring dancers wearing g-strings on her stolen phone. The difference between Cuties and the conservative fantasy of the liberated woman-consumer, though, is that the former is actually told from the perspective of an immature, subaltern woman trying to figure out which pieces of which culture suit her. It’s a critique both of the Senegalese patriarchy that tells Amy to be a docile and modest future wife and of the Western patriarchal ideology that tells her that the primary avenue of a woman’s self-expression is through her sexuality. A rushed and undersold conclusion to this culture clash notwithstanding, Cuties is an admirable and empathetic portrait of girlhood in a world defined by post-colonialism, digitized social practices, and, not least, the imperative to twerk. Pat Brown teaches Film Studies and American Studies in Germany. His writing on film and media has appeared in various scholarly journals and critical anthologies."
"Sep 1, 2020",positive," They say there’s no such thing as bad publicity. They lie. Consider the case of French-Senegalese director Maïmouna Doucouré’s touching, observant coming-of-age drama Cuties, about an 11-year-old Muslim girl who joins an all-girl dance group. The film, which won an award at Sundance earlier this year and was picked up for distribution by Netflix, recently found itself at the center of controversy when a poster seemed to sexualize its very young characters, featuring them in tight clothes and weirdly suggestive poses. (The ad was a new one, apparently created by Netflix, who promptly removed the image — albeit after the damage was done.) The movie was condemned sight unseen by many online, even as those who’d actually viewed the film insisted that it was in no way exploitative. Since then, perhaps unsurprisingly, the anti-Cuties cause has also been embraced by various trolls and conspiracy nuts; I’ve heard from a couple of defenders of the film that they’ve been targeted for harassment. Even so, on the surface, you’d think that this controversy might prove to the picture’s ultimate benefit, turning it from a foreign-language obscurity (the kind of movie that tends to get lost on Netflix) to a must-see flash point. And Cuties certainly deserves to be seen. But it’s also a delicate work that strikes a very careful balance in its portrait of the world, and that balance is upset if a viewer is more worried about social propriety than the truth of lived experience. Our hero, Amy (Fathia Youssouf Abdillahi), is a Senegalese immigrant who resides with her mother and two younger siblings in a small Parisian apartment where the main bedroom has now been declared off-limits — Amy’s father, we learn, has taken on a second wife, and the room is being prepared and decorated for them by Amy’s poor overworked mother. In one of the film’s most agonizing moments, Amy hides under a bed while she eavesdrops on her mother talking on the phone, informing friends and family of her husband’s new wife. Mom speaks bemusedly and casually about the matter with others, but whimpers inconsolably in between calls, the bed shaking as she beats herself; taught that an unhappy or straying husband is the measure of a wife’s failure, she blames herself. All we see during this scene are mom’s feet: Doucouré often frames Amy’s home life in tight, constrained spaces — blocked off by walls, corridors, and doors, the imagery embodying the sense of emotional suffocation. It is in this context — a devout, constrained, and impoverished world where women are told there are more of them than men in hell, and that their duties are first and foremost to their spouses — that Amy discovers her upstairs neighbor Angelica (Médina El Aidi-Azouni), whom she first sees energetically dancing in their apartment building’s laundry room. We don’t see Angelica’s face at first, and the reveal when she finally turns, that this girl in tight leather jeans and bright-red tank top is basically a child the same age as Amy, comes as a jolt. Angelica belongs to a quartet of popular girls at school who, calling themselves the “Cuties,” strut through the corridors in age-inappropriate clothing, try to act like grown-ups, and practice their dance moves for an upcoming competition which will pit them against the Sweety-Swaggs, a group of older (though still noticeably young) girls. The Cuties are terrific dancers, but their act is ridiculous given their age. And they don’t actually know anything about the ways of adults — their childish banter reveals they have no idea how sex works, and a scene where one of them finds a used condom, blows it up, and pretends it’s a breast implant results in chaotic, cringeworthy hijinks, like something out of a high-concept Hollywood comedy such as Good Boys. To the submerged, infinitely curious Amy, however, the Cuties represent liberation and belonging. (That most of these girls appear to be, like her, the children of immigrants is unremarked upon, but perhaps worth noting.) She embraces her newfound friends with the fervor of a fresh convert — commandeering her young brother’s T-shirt to use as a tank top and stealing her older cousin’s cell phone to shoot the Cuties’ routines and post videos on social media, where the cruder the dance moves, the more likes one gets. The internet and its salacious images fascinate Amy. At one point, during a prayer session, she takes the hijab covering her head and pulls it completely over herself, then watches a half-naked twerking music video in her newfound privacy. Right after the prayers, she sits in the corner and observes the ample bottoms of the women around her as they go about their business, as if she’s just discovered something strange and secret about the world. Cuties is filled with honest moments like this. It’s also filled with horror. During a fight with her older male cousin, Amy suddenly starts to undress. The cousin is instantly mortified and pushes her away, but the tragedy isn’t so much in the action as in the thought: Amy now believes this is how she can get out of a tough situation. It would have been easy for Doucouré to use a broad brush to paint the different extremes of Amy’s experience (“stifling tradition bad, dancing good”), but she’s not exactly making Footloose here. Cuties is not a blunt screed or a finger-wagging cautionary tale in either direction — which is one reason why anyone watching the film looking for clear messages about right and wrong is bound to be disappointed, maybe even outraged. Doucouré appears to be a far too sensitive director for that kind of polemic. Instead, she subtly juxtaposes Amy’s two worlds to show us that they have certain things in common: All that awkward gyrating and twerking itself exists in a universe as much dominated by male expectation as the strict milieu the girl is ostensibly fleeing — Amy is simply trading in one form of subsumed patriarchy for another. That doesn’t mean, however, that the dancing isn’t fun, or freeing, or that the Cuties don’t help Amy gain a sense of herself. Nor does it mean that there is no love or warmth for her at home, or in her Senegalese community. When a lovely blue traditional dress arrives for Amy, she looks at it admiringly, until she realizes that she is supposed to wear it to her father’s wedding. After that, the dress looms in her closet, both alluring and terrifying — a warning that the future contains both beauty and heartbreak, and very few correct answers."
"Aug 25, 2020",positive," Right-wingers are accusing Maïmouna Doucouré’s “Cuties” of sexualizing young girls, thanks to a bad Netflix gaffe, but the film itself provides a nuanced examination of girlhood. Maïmouna Doucouré’s Cuties, available on Netflix from September 9, has been met with the ire of the religious right, as well as a wider online public that believes that the film sexualizes children. To be fair, the poster Netflix initially chose to promote the French film, which won the World Cinema Directing Award at Sundance in 2019, was a grossly inappropriate choice—one that decontextualized a scene from the film in order to promote a movie about the complexities of growing up in both modest and modern cultures at once. Netflix has taken the image down but, despite outcry, is continuing with the release of the film.  People across the political spectrum have expressed rightful concern about the streaming giant’s choice of a photo of twerking pre-teen girls in revealing outfits as a way to garner interest in the film, and Netflix has accepted responsibility for the misstep. But calls for the film’s release to be canceled altogether are deeply misguided and reactionary. Cuties is precisely about the too-easy ways we choose to condemn and isolate children as they take risks and make mistakes growing up, no matter their cultural backgrounds. And the film has a major lesson for religious conservatives and moral panickers about what fear, condemnation, and emotional neglect can do to the young people who turn to us for guidance in the midst of turbulent personal awakenings. In Cuties, Aminata, or Amy, is a 14-year-old French-Senegalese girl of Muslim faith. Her family has just moved to Paris, but her father, still in Senegal, has decided to take on a new wife. Amy sees her mother visibly shaken by the development, and secretly witnesses her hit herself in response to her pain about the marriage and her obligation to pretend she welcomes it. As the family prepares for the wedding, Amy begins to cross over from a period of childhood innocence within her Muslim community to the demands of becoming a woman, both in the religious context, in which teens marry, as well as in modern Paris, where teens post flirtatiously on social media and wear crop tops and short-shorts.  At her new school, Amy sees a group of audacious girls stage a flash mob during which all the kids in the schoolyard suddenly freeze into various poses. The principal is visibly shaken by the benign action, as well as the girls’ coquettish outfits including form-fitting dresses and flashy purses. As she drags them to class they scream at her, “What about freedom of expression?!” Indeed.  Amy, for her part, boldly seeks acceptance into the group after she sees them practicing a dance routine at an abandoned railway track. The Cuties, as they call their dance group, reject and bully Amy before embracing her dance skills. They’re not the kindest or most tolerant bunch, but they offer Amy a dose of an imaginative, risk-taking life; one that does not shirk from curiosity and connection, but runs after it, no matter the price. The most emotionally caring of the girls, Angelica, lives in Amy’s building, and they bond over the isolation they feel in their families, as well as their growing estrangement from their parents, who seem too busy and too disapproving to engage their interests. Instead, these girls must navigate their love of expression alone; of course, in a world marked by the exploitation of women of all ages and within all cultures, they stumble.  Doucouré’s film rigorously examines the ways teen girls mimic the images they see on social media, the ones that tell them their bodies are all wrong, their presentation too childish, their lives unremarkable. But instead of preaching to children on the basis of fear, Doucouré is willing to look frankly at what is so appealing about lascivious dancing to girls too young to understand sex even on a very fundamental level. The Cuties find a kind of power in their movement and have very little insight into the wider context of their self-sexualization. Yet, instead of listening and speaking to these young girls, asking them about their interests and figuring out how to support them in ways that don’t threaten their ability to be children, the adults around them mostly respond with shame and rejection.  Only one elder within Amy’s community is able to see through her transgressions initially—not only the sexualized dancing and dressing, but also a violent act she commits at school against a student who harasses her—and addresses the root of the rebellion. This elder connects Amy’s pain to her mother’s pain, her lashing out to her mother’s inability to continue to shoulder the burden of what seems to be a deeply one-sided marriage. He looks at Amy, spends time with her, and concludes that “there is no evil or devil” within the child, but perhaps a need for Amy’s mother to know that she can liberate herself from a marriage that does not offer her love or freedom.  “This desire for social purity, to protect oneself from the corruption of the outside, is not confined to the right or to the religious. Anyone who has been on the left long enough can tell stories of joining or encountering a highly insular group that refused to work with anyone who did not subscribe to all of their tenets. It is all too easy to convince ourselves that if only our group can be kept pure and committed, we can become strong enough to go out and change the world. This is where I think the Christian doctrine of original sin has something to teach the left. We can never externalize evil; we can’t simply gather the ‘right’ group of people, because we ourselves are not right.” Doucouré’s Cuties takes this doctrine to heart, criticizing the multiple layers of societal exploitation and coercion that impose surveillance on girls rather than meet them with the compassion and openness that could actually extinguish such exploitation. To refuse the opportunity to hear this message is only to perpetuate the problems all the outrage around the film claims to reject. "
"Apr 24, 2020",neutral," The internet can be a scary place. Access to information doesn’t just mean a democratized digital space - it also means more access to danger and harm. When raising young children in the internet age, who and what can influence them has expanded more than ever before. It’s jarring to come to terms with this, but Maïmouna Doucouré’s film Cuties challenges the audience to do so. Earnest performances from the assemble cast and Doucouré’s deliberately voyeuristic direction showcases the perils and plights of coming of age in the digital era. Amy (Fathia Youssouf) is an 11-year-old French Sengalese girl, struggling to grow into who she is. Her mother is hit with news of her father taking a second wife, throwing the family into preparation for their wedding celebration. Downtrodden, she looks to find friendship with a group of popular tween dancers, who call themselves “cuties.” While she and the “cuties” practice to compete in a dance competition, she begins to grow increasingly rebellious. Going against her religious values, Amy continues to spiral in a volatile way.  Amy finds herself warring with her conservative Muslim upbringing while seeking the freedom the “cuties” represent. Typically in a hoodie and T-shirts, she starts wearing her younger brother’s shirt and fashions it into a crop top. Eventually, she steals money to buy more fashionable crop tops, heeled clogs, liquid leggings, and other Limited Too-esque outfits. This escalates into buying lingerie for her and her new friends, desperate to kick the “baby” image.  Despite the “cuties” wanting you to think they’re mature, Doucouré reminds you constantly in the screenplay their age. The interactions they have between other people in the film - like older classmates - serve as a heat check that no matter their insistence, these are children so act accordingly. Doucouré pairs this reminder with close tracking shots while the girls practice dancing. The closeness of the camera while these children attempt to dance sensually is very uncomfortable to witness. But that’s the objective; it reinforces how over-sexualized girls like them have been. In particular Black girls, who have commonly been told they’re “hot in the pants” or “too grown” starting at this age. The onus is put on the audience (the adults in the room, literally) to look away while these girls are trying to figure themselves out.  Eventually, Amy’s mother finds out what’s going on and confronts her. “Who are you, Amy?” she screams in an explosive scene that ends in tears and holy water. The actions were certainly excessive but ultimately a hard lesson in trying to find a place in Amy’s world. With access to a phone, she now had adult dancers to inspire her dance moves, friends to inspire her looks, and photos to inspire her bad decision-making. Cuties ends as heartbreaking as it does hopeful. Amy has plenty of life left to live to reverse the mistakes she’s made. But in an age of influence, society is not doing a good job protecting these girls and influencing them for the better. Joi Childs is a brand marketer, freelance writer, and sarcasm enthusiast. Born and Raised in NYC, she loves writing and talking about the intersection of marketing and nerd life. Her work has appeared at The Hollywood Reporter, The Verge, Okayplayer, and many other outlets. Follow her on social media to keep up with her great adventures in cinema and more."
"Feb 3, 2020",positive," Maïmouna Doucouré has a lot on her mind in the French film Cuties, but her own beliefs are more opaque about the topics which clearly fascinate her. She certainly gives her 11-year-old protagonist Amy (Fathia Youssouf Abdillahi) quite a bit to deal with, with the exact nature of her fears only revealed at the very end, where it finally becomes clear just who will be Amy’s saving grace in the labyrinth of contrasting expectations which awaits her rapidly approaching womanhood. The more immediate nature of what awaits Amy is revealed to her only through happenstance, as she and her mother Mariam (Maïmouna Gueye) await her father’s return from Senegal. By eavesdropping on a series of adult conversations, Amy learns the true nature of her father’s absence, which involves taking a second wife, who will soon be residing with them in their apartment.  Such developments would send the best of us into an emotional tailspin, but Amy also has to witness Mariam’s pain and humiliation from what the other women see as her duty, which involves calling others in the community to cheerily announce the news, and preparing the food for the wedding, which will occur at their own home. All the while, her local mosque preaches modesty and obedience while warning of the Hell which awaits those who disobey. Such a repressive environment tends to birth extremes, and sure enough, Amy is drawn to a dance group at her school which not only offers escape, but an outlet to express the emotions her stoic culture forbids her from voicing. With all the zeal of a convert, Amy is soon leading the other girls into increasingly provocative dance routines, and taking actions that soon appall even her new friends, who are already eager to sexualize themselves.  In another movie, they’d be symbolic of a generation’s over-sexualization and victimization, but Cuties would rather explore the preteen dynamics Doucouré has a keen eye for with an interesting addition of some magical realism. It’s not without some discomfort though, as the camera zooms right in on the girls in a fashion far more suited to adult women, which couldn’t be anything other than cringy. At least the film doesn’t pretend that any of the various cultures Amy is struggling to navigate will ever do right by her, although it does offer another way between extremes, where perhaps true freedom can be found. Cuties competed in the World Cinema Dramatic Competition at the 2020 Sundance Film Festival and is currently seeking distribution. Doucouré was awarded the Directing Award: World Cinema Dramatic Award for Cuties. Cord-cutting once carried the promise of reducing live TV costs, but with most services nearing a $100 per month, that statement checks less every day. That said, there is a handful of cord-cutting services with reasonable monthly prices. Below we list them. Maybe you’ve just seen Oppenheimer and have the strongest urge to marathon—or more fun yet, rank!—all of Christopher Nolan’s films. Or maybe you’re one of the few who haven’t seen Interstellar yet. If you are, then you should change that immediately; the dystopian epic is one of Nolan’s best, and with that incredible twist in ...  Which Netflix Country has Interstellar? For whatever reason, The Hunger Games series isn’t available in the same countries around the world. You’ll find the first and second (aka the best) installments in Hong Kong, for instance, but not the third and fourth. It’s a frustrating dilemma, especially if you don’t even have a single entry in your region, which is ...  Which Netflix Country Has Each Movie of The Hunger Games?"
"Feb 3, 2020",positive," Puberty, especially for many pre-teen and teenage girls, is often full of contradictions. They’re objectified and handled with gloves, they’re expected to act older and younger than they are, they’re prodded and shamed and pushed in conflicting directions—often at a whim—when seemingly every decision they make is chastised. Societal pressure, whether it’s through their family, their friends, their classmates, the media they consume, or even the instant gratification of social media, is all-consuming. And for Amy (Fathia Youssouf)—the 11-year-old at the center of Cuties—all of that is laid bare as it starts to deconstruct those contradictions. An 11-year-old girl attending a new school in Paris befriends a group of girls—who are trying to win a local dance competition—as puberty,  and a clash of ideals between her friends and family emerge. Like many girls around her age, Amy dons a different persona, both with her outfits and her demeanor, depending on who she’s with. After she and her family move into an apartment in a poor Paris neighborhood, she’s expected to look after her younger siblings and help her mother Mariam dutifully prepare for her husband’s wedding to his second wife when they arrive from Senegal. Their tightknit Muslim community largely sees the wedding as a blessing and expects them to welcome the new family with open arms. At school, she becomes fascinated by “the Cuties,” a group of girls who act out and wear revealing clothing. Under the train tracks, the Cuties practice dance moves in hopes of winning a local competition, and while those girls are as close as friends can be, that friendship can be picked up or dropped on a whim; they each have the capacity to wield that cruelty like a sharpened knife and jam it where it hurts most. Amy is a constant witness, whether she’s processing her rage in silence as she glimpses the mask her mother wears slip for the briefest of moments or watching the Cuties practice their dance routine from afar; she’s expected to fit in a certain box, and she’s punished if she strays outside of it. It’s not until Amy starts utilizing a smartphone she obtains (and keeps a secret from her family) that she starts paving her own way; she even contributes more moves to the dance routine to make their dance even more provocative. But she also finds out the hard way the hypocrisy that is being a girl on the cusp of discovering who she is. She’s continually haunted by the dress she’s supposed to wear to her father’s wedding and everything that represents, and as she heads on that downward spiral, she’s unrecognizable to just about everyone who knows her; at times, the melodramatics of the situation lean into the absurd and border on implausible. Written and directed by Maïmouna Doucouré (whose script won a Sundance Institute Global Filmmaking Award in 2017), Cuties nails down just how isolating and uncomfortable being a young girl in the world can be, elevated largely by Youssouf’s performance. Amy—and so many girls out there, really—are judged and shamed for wearing too much clothing, wearing too little clothing, wearing the wrong type of clothing, for the way they dance, for not accepting everything at face value or with a smile, for chasing that high on social media, and for what they post. They’re expected to act like adults and children all at once, but when faced with one reality of children acting like adults, it’s downright uncomfortable. At one point, Amy lays two very different outfits on a bed, the two sides of her double life, that almost look like they could’ve been made from the same cloth. The metaphor is hamfisted and it takes some clunky maneuvering to get there, but the message—while muddied—gets across just the same. Still not sure what to watch tonight? Here are our guides for the absolute best movies on Netflix, must-see Netflix original series, documentaries, docuseries, and movies.  Looking for something more specific? Here are our Netflix guides for the best war movies, documentaries, anime, indie flicks, true crime, food shows, rom-coms, LGBT movies, alien movies, gangster movies, Westerns, film noir, and movies based on true stories streaming right now. There are also sad movies guaranteed to make you cry, weird movies to melt your brain, old movies when you need something classic, and standup specials when you really need to laugh. Or check out Flixable, a search engine for Netflix. Michelle Jaworski is a staff writer and TV/film critic at the Daily Dot. She covers entertainment, geek culture, and pop culture and has covered everything from the Sundance Film Festival, NYFF, and Tribeca to New York Comic Con and Con of Thrones. She is based in Brooklyn."
"Jan 30, 2020",positive," It could be argued that Amy (Fathia Youssouf) and her friends spend the entirety of “Cuties” in a place they should not be, but at one point somewhat late in the film, a male security guard catches them in a moment of physical trespass, kicking them out of the club they’ve snuck into and the girls, no more than 11 or 12, are savvy enough to call his authority into question by screaming “pedophile” at the top of their lungs, bringing his boss into the mix to calm the situation down. Even at their precocious age, the quartet are well-aware of how the world works, but struggle with their place in it, a contradiction which may have been explored in countless coming-of-age tales, but rarely as boldly as in Maïmouna Doucouré’s startling feature debut. While Catherine Hardwicke’s “Thirteen” comes to mind, Doucouré eschews a gritty aesthetic in favor of a subtly surreal one for the story of the young Amy, who has recently resettled in a new flat with her mother Mariam and two younger siblings, waiting for their father to join them. With Mariam rarely at home, presumably working to keep a roof over their head, Amy looks to find friends at school and for better or worse, locates Coumba, Jess and Angelica, who stand out on the schoolyard for the brawls they’re inclined to start, and as she grows a rebellious streak upon learning inadvertently that her father’s absence is due to bringing home a second wife from Senegal, she fights her way into the group quite literally, becoming a crucial part of their aspirations to win a dance crew competition. Although their routines are fierce, “Cuties” suggests the young women are moving far too fast, clad in skintight outfits and gyrating in highly-sexualized choreography that they couldn’t even begin to fully comprehend its origin from seeing it on YouTube, though the influence of the Kardashians, namechecked at one point, has clearly reached all the way to France. The much more pernicious cultural root of this, however, is largely left offscreen as you realize that while men can do as they please, whether it’s Amy’s father running around in Senegal or her young brother Ismael, who floods the apartment thinking it would be fun to turn it into a pool, no such avenues exist for women, expected only to serve as sexual objects or to care for any resulting children, and Doucouré brilliantly articulates Amy’s search for direction into an painful binary choice, either staying the religious path her mother has taken, which has left her bound to a husband that doesn’t return her care and consideration, or leaning into sexual objectification where it seems like there’s some liberation in bold outfits and attitude. Of course, each can quickly become their own prison and by the time “Cuties” reaches a climatic dance scene, which is right up there with the shower scene in “Psycho” in skillfully avoiding anything specifically obscene, but sure to fuel some nightmares, Doucouré has locked up the audience up in it, turning into truly transfixing cinema. Worrying that its central characters are acting beyond their years, you marvel at how the filmmaker directs beyond what should be expected of a debut feature, eliciting remarkable performances from her young cast and carefully establishing the slightly heightened world “Cuties” exists in, offering a powerful plea for society to step up its game as well. “Cuties” will screen at the Sundance Film Festival on January 24th at 9 am at the Library Center Theatre in Park City and 9 pm at the Salt Lake City Library Theatre, January 25th at 6 pm at the Sundance Mountain Resort Screening Room in Park City, January 29th at 6 pm at the Temple Theatre in Park City and January 31st at 1 pm at the Redstone Cinema 2 in Park City."
"Jan 29, 2020",positive," Sure to be a crowd-pleaser for its joyous scenes of a group of eleven-year-old girls dancing, Cuties is an often compelling if somewhat under-baked look at how girls end up becoming over-sexualized at a young age. Cuties follows Amy, a Senegalese immigrant new to Paris, who is caught between her devoutly religious family in upheaval — her father has just taken a second wife and has yet to join them in France — and her desire to be part of a group of French girls at school who love to dance.  Maïmouna Doucouré’s feature debut often feels inspired by Céline Sciamma’s Girlhood, which follows a teenage girl, Marieme, seeking community. Both use shot-reverse-shot techniques to show us the desirable group that the protagonist wants to belong to — often glimpsed dancing — and the lonely protagonist staring at them in awe. While Sciamma explored Marieme’s struggle with performing femininity and masculinity while seeking freedom from oppression, Doucouré’s Cuties explores how young girls are sexualized, often by choice but without understanding the consequences of this sexualization. In Cuties, Doucouré constantly highlights the disconnect between the girls’ awareness of their own sexuality and how they’re perceived. When we meet Amy’s first friend, she’s in tight pleather pants, a tiny top, her hips swaying to the music, and her long hair covering her face; it comes as a shock that she’s so young when her face is revealed. In a key scene, a member of the group picks up a condom off the street and starts blowing into it like a balloon, unaware of what she’s touching. At the same time, the girls wear tight clothing, often with low necks and bare midriffs, and perform increasingly sexually suggestive choreography. Despite many closeups of the girls’ bottoms as they dance, Doucouré avoids any kind of leering gaze, instead celebrating the girls’ rhythmic athleticism with a weary eye to how problematic this could be. Unfortunately, Doucouré’s exploration of what’s driving the girls to want to present as sexualized adults so young is undercooked. Certainly, it’s partly curiosity, and there’s a great scene in which Amy watches the rear ends of a group of women in her building, shot from her height, after being made fun of by her friends for having a non-existent derriere. We also sense that Amy’s father may have taken a second wife to satisfy sexual desires, but since this is never made explicit, it’s unlikely Amy understands this.  Despite its flaws, Cuties proves that Doucouré has a keen eye for keeping us in the children’s perspective, and that leads to some wonderfully nuanced moments. Amy first discovers her father is taking a second wife when hiding under her mother’s bed. Her grandmother is bullying her mother into making this news known, and we watch that power play occur through Amy’s eyes, in the way the grandmother’s feet push towards the mother and invade her space. When Amy’s mother cries, Amy cries, understanding her life is changing, but perhaps not what all the implications of that are."
"Jan 27, 2020",positive,"Doucouré's film will surely draw conversations as more people see it. Those who even disagree with some of her decisions will find it hard to get these timely themes and ideas out of their heads, thus proving it to be an effective film."
"Jan 27, 2020",positive," Throughout the world, the pain, suffering and voices of little girls are often ignored and silenced. French filmmaker Maïmouna Doucouré’s debut film Cuties (Mignonnes) is an arresting assessment of the hyper-sexualization of young girls and grapples with the juxtaposition of this issue in a society where women are becoming increasingly sexually liberated. The bold and disquieting film follows Amy, an 11-year old girl who moves with her mother and young brothers from Senegal to a jam-packed Paris housing project. While her mother, Mariam (Maïmouna Gueye), has become preoccupied with the devastating news that her husband has taken a second wife, Amy is left to parent her younger siblings. This includes everything from watching them, feeding them and doing the grocery shopping for the household. Similar to films like Beasts of the Southern Wild, Crooklyn and Eve’s Bayou, Doucouré shines a light on how quickly Black girls are expected to stand in and complete tasks typically ascribed to adults. In contrast, little Black boys often basque in the attentions of their mothers, free of such expectations. Though her mother has raised her as a devout, conservative Muslim, Amy soon gets her hands on an iPhone and begins to emulate the more provocative images of women she sees online and in music videos. An outcast in her plain clothing and large Afro puff, Amy soon finds herself fascinated with her classmate, Angelica, a Latinx girl who wears her slick straight hair and quick temper as armor. Angelica is fearless and volatile–the queen bee of her friend group that’s dubbed themselves the Cuties. Eager to garner Angelica’s attention and earn her place on the Cuties crew, Amy begins wearing her brother’s t-shirts as crop-tops while intensely studying the Cuties’ mannerisms and behaviors. What starts as an innocent desire to fit in and have a place in her new environment becomes a cautionary tale for not just young girls, but for the rest of the world that has decided that young girls (especially young girls of color) aren’t worthy of protection. When the Cuties sign up for a community dance competition where they are set to compete against a group of older girls, Amy seizes the opportunity. She meticulously practices the Cuties’ dance choreography, strategically placing herself in Angelica’s good graces before winning her spot in the group, even at the expense of another girl. Cuties is difficult to watch. As Amy and her friends shake, grind and gyrate in the camera, wearing belly tops and booty shorts, Doucouré forces her audience to sit in a paralyzing state of fear. It is deeply uncomfortable to watch prepubescent girls behave in this manner.  Shot in one of Paris’ most impoverished neighborhoods, which is rarely seen on the big screen, Doucouré shoots Amy and her crew in bold, bright colors under the beaming Paris sun. The Cuties are vibrant and vivacious; it’s the predatory men who sexualize them who are terrifying. Cuties quickly shifts to a tone of breathless terror whenever any man appears in the frame, as it is unclear how their presence will impact the girls and women. This nervousness is most acute when observing Mariam’s willingness to bend to her husband’s commands and how this helps to shape Amy’s understanding of a woman’s place in society. Through her mother’s actions, she is socialized on how to contain and confine her own wishes, becoming someone she doesn’t recognize. During one powerful scene, Amy hides under the bed, listening to her distraught mother weep over her father’s betrayal by taking a new wife. In the next breath, Amy witnesses Mariam gleefully chat about the marriage as if her gut-wrenching sobs never happened. In that pretending and emotional constraint, Amy learns that her feelings and needs are invalid. "
