Dates,Scores,Reviews
"Mar 14, 2024",neutral," It was nice being a Denis Villeneuve fan again for a few years, but with Dune: Part Two the inconsistent filmmaker is back to his misguided ways. The brief respite of Blade Runner 2049 and Dune: Part One suggested that he was meant for high-concept sci-fi after the pretentiousness of Arrival, Sicario, and Prisoners — solid genre entries undermined by empty quests for “importance” — sidelined him from the weird heights of Enemy and the gut-punch brilliance of Incendies. In the elevated surroundings of futuristic Los Angeles and the planets of Caladan, Giedi Prime, and Arrakis, Villeneuve’s lofty concepts thrillingly found a home. And while one might think the spectacle of Dune: Part One would increase on the way to a big climax in the continuation of his Frank Herbert adaptation, with the exception of a few slick sci-fi images, Part Two may as well take place in near-future Albuquerque. Tonally inconsistent, this second chapter rarely feels like a Villeneuve film — even the aforementioned visually sharp narrative misfires. Minimal distinguishable style is evident in the film’s excruciatingly long opening stretch with Paul Atreides (Timothée Chalamet) and his mother Lady Jessica (Rebecca Ferguson) entrenched with the indigenous Fremen on the desert planet Arrakis. And the random point at which the narrative resumes makes the already awkward end of Part One feel doubly arbitrary. Though doubts remain among the native people regarding his and Jessica’s presence, Paul has suddenly been “accepted” by most of the Fremen, resulting in a cringey, folksy familiarity with them. And the way he and love interest Chani (Zendaya) wear each other down with their mutually long flirty looks grows old fast, especially with little evidence to support her attraction to him. The two actors have been stellar in plenty of other films, but it’s doubtful that any pair of performers could convincingly pull off this weak romantic material. The distinct change in narrative quality may or may not be due to Part One co-scribe Eric Roth being dropped from the screenwriting team as, in his absence, Villeneuve and collaborator Jon Spaihts spin their wheels with the Fremen and take forever — besides a brief introduction of Princess Irulan (Florence Pugh) and her father, the Emperor (Christopher Walken) — to work in anyone else. When they do, it’s merely a minute of the pathetic Beast Rabban (Dave Bautista) ‘roiding out over the Harkonnens’ inability to stifle the desert “rat” insurgents. Rather than continue Part One’s invigorating blend of stunning imagery and engaging, informative world- and myth-building, Part Two quickly devolves into Long Dramatic Stares: The Movie. With the filmmakers lacking faith in their storytelling after such a promising opening gambit, the continuation becomes almost Zack Snyder-like in its iconography — lazy solutions that Villeneuve has only occasionally flirted with in his worst films. Such cheap (well, not in a financial sense) tricks are perhaps to be expected when the storytellers wholly succumb to the saga’s fanatical religious elements, which quickly become one-note — particularly the laughable insistence of Stilgar (Javier Bardem) that Paul is fulfilling ancient prophecies and proving himself the messianic Kwisatz Haderach. Paul’s embrace of this role plays out somewhat clumsily as Chalamet proves ill-suited for the big emotional outbursts that accompany Paul’s rise to power. But again, the likes of Daniel Day-Lewis and Denzel Washington would probably struggle to be taken seriously in this role with filmmakers who seem in a rush to reach the end and continually brush past what feels like important information. Likewise running counter to the measured storytelling of Part One, this strangely zippy plotting appears primarily to set up a climactic showdown between Paul and Feyd-Rautha Harkonnen (Austin Butler, Elvis), a character not even mentioned in the previous film and whose introduction proves predictably forced.  Playing yet another famous performer with a weird voice, Butler is serviceable in the role memorably inhabited by Sting in David Lynch’s Dune, and elicits decent excitement in his birthday gladiator arena sequence as his insane uncle Baron Harkonnen (Stellan Skarsgård) looks on. But the decision to film this stretch primarily in B&W is a strange one and draws too much attention to itself with minimal underlying intent. Tossed around like an off-worlder attempting to ride a sand worm, one grows tired of practically everyone except Walken and Pugh, in part because they haven’t been given enough time to grow dull. However, such opportunities await as, like its predecessor, Part Two is mere prelude to further adventures with Paul & Co. It didn’t seem to be the case after the immense potential of Part One, but in all its awkwardness, the 40-year-old Lynch version remains the definitive big-screen adaptation of Dune."
"Mar 14, 2024",positive," One of the most enduring critiques of 2021’s Dune is of its perceived sparseness, labeling the once “unfilmable” adaptation as a gorgeously engineered juggling act of Frank Herbert’s lugubrious mythmaking that’s all setup and no payoff: a true “part one” if there ever was one. Nearly three years later, however, Denis Villeneuve’s staggering Dune: Part Two proves to land every spectacular, brutalist tableau thrown in the air in 2021. The first film’s meticulous - and at times exhausting - assembly of dynastic lore and tangled history kept its characters in the shadows of its sprawling grandeur, but Part Two completes a vision by colliding dense sci-fi imagemaking with Herbert’s heady and prescient themes: the gravity of manufactured destiny, the untamable tendrils of belief, and a harrowing subversion of the hero’s journey. Discarding the first film’s mysterious, undulating prelude for a new caption, Part Two lets us know it’s getting straight to business: “Power over spice is power over all.” Taking place precisely where 2021’s Dune left off, Part Two finds Paul Atreides (Timotheé Chalamet in top form) and his mother Lady Jessica (a sinister Rebecca Ferguson) on the run with the planet’s native Fremen. With his father dead and House Atreides’ grip on Arakeen shattered by sadistic House Harkonnen rivals, Paul acclimates to his freedom fighter hosts while growing his romance with fellow rebel Chani (Zendaya). Fremen leader Stilgar (Javier Bardem) is eager to accept the prodigal Atreides as the prophesied “Lisan al gaib” to deliver his people from Harkonnen oppression, but unbeknownst to the indigenous faithful, Jessica - as a Bene Gesserit priestess - has carefully massaged eugenics and thousands of years of local myth to suit her son and her sect.  “The world has made choices for us.” Late in Dune: Part Two, Chani unearths its central tension as the two lovers try and resist the pull of destiny. Where Dune ends on an almost comically truncated cliffhanger, Villeneuve is now ready to detonate all the foundations conscientiously crafted three years ago. Catalyzing Herbert’s stark palace intrigue with the tragedy of inevitability, Part Two examines colonial conquest, messianic dangers, and the gravity of mass belief systems. The role of faith - and its meaning to different factions - is woven straight into the tapestry of the narrative: For the Fremen, “Lisan al gaib” is the savior foretold; for the Bene Gesserit, it’s a system of control and a tool of subjugation. And what of Paul himself? Hopped up on Arrakis’ otherworldly “spice” and the psychic powers it endows him, the young duke - channeled through Chalamet’s career-best performance - precariously wavers between his own horror at the tyrannical future he’s locked into and the intoxicating allure of empyrean power. Dune has had a long, pained history on the screen. Alejandro Jodorowsky’s version remains an abandoned production and a Hollywood relic, David Lynch’s ambitiously incomprehensible 1984 film resulted in a notorious flop, and the 2000 miniseries - the bloated and faithful-to-a-fault Frank Herbert’s Dune - has the dubious honor from TOR.com as the “most okay adaptation.” Dune - by sheer number of failed iterations - has been called “unfilmable,” but its reputation as an impenetrable, esoteric art object has been greatly exaggerated. Leafing through Herbert’s prose, it’s quite clear that there’s plenty of Dune that is inherently cinematic, and Villeneuve - whose staunchest critics find him cold and clinical - is the perfect choice to bring Arrakis and its galactic oppressors to life. Not to throw around the word lightly, but Part Two is rife with sure-to-be iconic sci-fi imagery borne from DP Greig Fraser’s stunning compositions: Harkonnen troopers in an anti-gravity assault through the sands of the spice planet, the black sun and inverted fireworks of Giedi Prime, the demented-yet-honorable Feyd-Rautha’s (a slithering, committed Austin Butler) gladiatorial showdowns. Part Two also has Villeneuve shoring up his kinetic bonafides; a mid-film guerilla takedown of an ornithopter had the audience in my theater hollering, and for those who spent three years patiently waiting for some real sandworm action, I’m happy to report that Dune’s most infamous cryptids make multiple jaw-dropping appearances.  Villeneuve, as a long time Dune-head, has called his adaptation the “project of his life.” Conveying an exuberant passion for the source material, his deep understanding of Herbert’s ideas shine through the surgical changes - some major, some subtle - required to bring the book to life. One such inspired choice is the translation of Alia - Paul’s sister - from insidious toddler to a sentient, psychic fetus; the change is made specifically for the screen, sidestepping the need for an awkward toddler actor while still preserving Herbert’s trademark peculiarities. However, not every reconfiguration of text is a good one: For a film so deft at upending white savior tropes and colonizer narratives, Dune’s lone, sore spot remains how eager it is to de-Islamize its Fremen people. Going so far as to hiring Game of Thrones conlanger David J. Peterson to create a fictional language to replace Herbert’s widespread use of Arabic, Part Two’s expected - but no less disappointing - brand of Hollywood cowardice aims to hobble its own themes.  Despite its missteps, Dune: Part Two remains a bracing achievement in science fiction imagemaking and the coalescence of a singular vision that started over three years ago. Transforming Herbert’s prose into a visual cauldron of weird mysticism, resistance warfare, and the tangle of resigned fates, Part Two dares to be an IP blockbuster that is knotty and bleak. As the final notes of Paul’s violent ascendency curdle from triumph to ominous portent, it all becomes crystal clear: Denis Villeneuve gets it. Bring on Messiah."
"Mar 14, 2024",negative," A warrior princess, a terrifying teddy bear, and giant sand worms… here’s the best and worst of the films the Pop Culture Planet writers have watched this week. In Damsel, Millie Bobby Brown plays Elodie who gets sworn into a life of royalty to help her people. This is no fairytale as the prince she’s marrying comes from an ancient kingdom that owes a centuries long debt. In order for the kingdom to live on, a sacrifice must be made. Brown is astounding as the sacrificial princess. Her performance keeps you engaged as she displays trepidation and determination to get out of her predicament. Brown does an excellent service to Elodie’s character as an endearing and witty young woman that felt authentic on screen.  Though there are CGI flaws, such as the glowing worms, the film does a very great job with the dragon voiced by Shohreh Aghdashloo. Aghdashloo brings not only a haunting sense, but also a depth in vulnerability to her role. Taking what could’ve been a simple revenge story and adding a more sentimental aspect to her makes it enjoyable to unpack. The bond Elodie and the dragon create is an unexpected twist that adds to the tension towards the kingdom that lied to both of them. Compassion for the misunderstood is at the forefront of this film and makes for a compelling narrative.  In Dune: Part 2, Paul Atreides (Timothée Chalamet) unites with the Fremen while seeking revenge against those who destroyed his family. When he’s faced with a terrible future only he can foresee, he has a choice between love and the fate of the universe. Based on the sci-fi epic book series by Frank Herbert, Dune: Part Two wasn’t for me — and that’s okay. I found the film to be long and dragged out, while the cultural and religious aspects felt whitewashed. The film is star-studded with actors like Christopher Walken that felt more like glorified cameos that don’t add much to the story. There is also a Blonde-level moment of cringe around Lady Jessica (Rebecca Ferguson) that comes off as ridiculous. The highlights were the epic action with the sand worms and Florence Pugh’s gorgeous wardrobe as Princess Irulan. It’s been a great time for original horror in theaters, but Blumhouse hasn’t been getting it right. From lackluster entries like The Exorcist: Believer and Night Swim, Imaginary is another L on the list. The film follows Jessica (DeWanda Wise) who moves back into her childhood home with her family. The behavior of her youngest stepdaughter Alice (Pyper Braun) becomes concerning when she finds a stuffed teddy bear named Chauncey that is much more that he seems. While Imaginary has surprising twists and turns, it’s ultimately cheesy and unserious. It is full of weak performances and even worse dialogue, including an awkward line from a therapist asking if Alice has taken on new hobbies like ventriloquism to explain Chauncey’s voice. Chauncey is more silly than scary — although under the right direction, he could’ve come across as more campy to win over audiences. My theater was laughing a lot but more from weak dialogue, which I don’t think was the intent. The stand outs in the film were the positive relationship that builds between Jessica and her stepdaughters, breaking the mold from typical stereotypes, and the unique practical set of the imaginary world of the Never Ever, which gave off Labyrinth energy.  A young woman, eager to earn some cash, arrives in a new town and secures a night shift at a sketchy motel managed by Teddy Miles (Lamorne Morris), who is friendly but slightly on edge and eager to leave. Miles assures Gwen (Phoebe Tonkin) that the place is harmless, despite all evidence to the contrary. When Miles leaves, Gwen is sure she is being watched by someone from her past, but as the night progresses… she becomes convinced the motel is haunted. Night Shift is a movie that offers a few jump scares, but takes too long to pick up. The plot falls very flat and, while the actors are good, the characters introduced along the way are underdeveloped and underutilized. While I thought the choice of committing to one location was just right for the film, it could have been stronger if the story had more moments of spontaneity. The story was pretty lackluster and predictable. Though the major plot twist was intriguing, it created a rushed ending that failed to add to the story. Kristen Maldonado is an entertainment journalist, critic, and on-camera host. She is the founder of the outlet Pop Culture Planet and hosts its inclusion-focused video podcast of the same name. You can find her binge-watching your next favorite TV show, interviewing talent, and championing representation in all forms. She is a Rotten Tomatoes-approved critic, a member of the Critics Choice Association, Latino Entertainment Journalists Association, and the Television Academy, and a 2x Shorty Award winner. She's also been featured on New York Live, NY1, The List TV, Den of Geek, Good Morning America, Insider, MTV, and Glamour."
"Mar 13, 2024",positive," On every technical level- this is a work of cinematic genius. The craft is expertly made, and it shows in every shot, every note of the music, and every scene that transports the audience to Arrakis. Timothée Chalamet continues his ascent from space prince to cult messiah, and he digs deep for his mesmerizing and powerful performance as Paul Atreides. Everyone in this stacked cast commits all they can to the film and helps it transcend from an ordinary movie to a sci-fi epic. If you loved the first movie, you'll love this one. And if you were bored by the long space opera, you'll still be bored here. It's nearly three hours long. So if you don't want to take the ride, don't. But if you do, you're in for a treat."
"Mar 12, 2024",positive,This was the best adaptation of a book that I've ever seen. 
"Mar 12, 2024",positive," A desert landscape, magical spices, an occupying force, a native warrior community, and a handsome young hero, bred to liberate them—Dune: Part Two seems to have it all. But does it? While Frank Herbert’s original series was about the dangers of messianism, Denis Villeneuve’s rendition wields ambivalence like a secret weapon in its effort to avoid the tough questions. Dune: Part Two, the latest installment of Denis Villaneuve’s adaptation of Frank Herbert’s enduring (and supposedly unadaptable) science fiction series, carries a great weight on its shoulders. It must succeed as a continuation of the first movie without losing new viewers and while bearing the box office’s dreams for an industry that has flagged in comparison to last year. It must give the thrill of a big science fiction blockbuster, while seeming to undermine the transparent teenage fantasies that flourish throughout those stories. A desert landscape, spices with magical properties, an occupying force, a community of native warriors, and a handsome young hero, bred and trained to liberate them all—Dune: Part Two has all the right elements of success, including a star-studded cast. Timothée Chalamet transforms from waif to despot; Zendaya guides the audience’s perspective with her pensive eyes; Rebecca Ferguson giving us “Reverend Mother”; Javier Bardem is both affable mentor and zealot; and Austin Butler sheds the Elvis accent and all of his hair. Villeneuve streamlines the vast scope of Herbert’s story into a series of sweeping set pieces, more plentiful in this installment and meticulously executed. The film charts Paul Atreides’s swift rise while characterizing that rise as a cautionary tale too. For just as Paul needs to save his family and his adopted planet, Arrakis, from the occupying Harkonnens, Villeneuve must salvage knowing self-critique from the jaws of teenage fantasy clichés. When we first meet Paul and his family in Dune: Part One, the Atreides are part of the intergalactic aristocracy and are bequeathed Arrakis by imperial decree. Arrakis is a stark, unforgiving planet. But its deserts and deadly worms also produce “spice,” the most valuable substance in the galaxy. The Atreides hope to turn around the family’s fortunes with the power of the spice production in Arrakis. They exchange the comforts and oceans of their home world for it. Yet, little do they know they have walked into a trap set by a rival family with whom they have been feuding for centuries. In Dune: Part One, we follow Paul and the Atreides as they are stripped of all their advantages. Paul and his mother, Jessica, are left in the vast desert of Arrakis seeking safe haven with a group of Fremen, the people indigenous to the planet. Now, in Dune: Part Two, we return to Paul, who hopes to gather his strength against House Harkonnen—the villainous family that secured a planetary takeover with the emperor’s clandestine support. Paul’s prospects are as limited as the water supply in Arrakis, and his only potential allies are the Fremen, who are understandably suspicious of outsiders. But Paul proves his worth as a warrior and earns their hospitality. Meanwhile, Stilgar, a Fremen leader, takes Paul and his mother into the Fremen’s Sietch, the cave warren where they live out of view of Harkonnen eyes. There, Paul is greeted by rumblings among some Fremen that he might be their messiah. Paul says he doesn’t want to lead; he just wants to fight alongside them. The Harkonnens have the guns and technology, but at nearly every turn they are outmaneuvered by Paul and the Fremen. The Fremen are fierce fighters who have been hardened by desert life, and they know how to resist the Harkonnen occupation by interrupting spice extraction in every way possible. Led by the Baron (played by a grotesque Stellan Skarsgård), the Harkonnens are cartoonish villains, and, barring Skarsgård’s game performance, their depiction feels like a shortcut in Villaneuve’s imagination. The Harkonnens are bad guys who dress in black, kill their underlings on a whim, and assemble their armies in rigid formations reminiscent of Leni Riefenstahl’s Nazi propaganda films. It’s not just that they are a cliché; it’s that caricatures are not that menacing. The real threat to the galaxy, then, is not in a war between good guys and bad guys but in how belief can turn into violence, and self-defense into a despotic bid for power. The Fremen’s religion preaches the hope of a savior, the “Lisan al Gaib,” and as the film goes on Paul seems to perfectly fit their prophecy. Paul knows too much to be fully taken in by the religious fervor, but even his mother has a messianic prophecy that she works to bring about: She is a sister of the Bene Gesserit, a mystic cabal of political operators who advise those in power but who are also engineering the rise of their own messiah, the Kwisatz Haderach. For most of the film, Paul resists these projected messianic narratives—until he succumbs to the temptation to wield the faith of thousands as his last resort. One of the reasons the Dune novels have been difficult to adapt is that Paul’s story is at the center of a vast scale of conspiracies and machinations. There are the Imperial House Corrino’s ambitions and their manipulation of the Atreides and Harkonnen for their own gains, and there is the Spacing Guild (left out of Villaneuve’s version altogether) that controls all interplanetary travel and depends entirely on spice. Computers have been replaced by highly trained humans, called Mentats. The Bene Gesserit have their own centuries-long eugenicist project, of which Paul is one of the most recent products. And in the novel, Paul’s story unfolds over a longer period of time. He becomes immersed in the ways of the Fremen. He spends years waging guerilla campaigns against the Harkonnen. He has a son with Chani. Villaneuve compacts the storyline for clarity, keeping the most essential portions, if losing some of its intricacies. Yet some important elements get lost in the cuts. The awe we might feel of a man both empowered and reduced in the face of galaxy-sized projects is replaced by the awe of vast landscapes. For a film invested in grand spectacle, the desert embodies the ambivalence of a world where nothing is ever just one thing: It is a source of wealth, but also a place of death, a hostile home, a visual splendor, and an impassive vastness. Villaneuve and cinematographer Greg Frasier capture the desert in its varieties, but their palette also limits the world to shades of bleakness. It can be striking to see a figure framed as an iconographic silhouette against a near-monochromatic backdrop, but too much of the same image weaken its profundity. There are only so many ways to look at the undulating waves of the sand against a broad beige sky, especially when the Fremen sartorial style is just as beige. Camouflage makes sense, of course, but even when we see inside the Fremen living quarters, the only pops of color are their watchful blue eyes. Blue eyes are a symptom of spice intake. For the Fremen, the spice is a part of life. It’s in the food they eat and the air they breathe. But for Paul there are some serious side effects, including prophetic visions out of his control. In Herbert’s novel, the effects of these visions are a more central and dramatic concern. They are fragmented and unclear, but they show Paul a religious war with an unfathomable cost and blood on his hands. Paul tries to find a way to avoid that future. But the prophecies don’t just elude his control; they fracture his sense of self. He struggles to keep his grasp on a reality that passes through his hands like a fistful of sand. In Villaneuve’s rendition, these visions are more discrete and less fragmentary. Rather than disorient viewers, the visions hardly compete with the excitement and set pieces that surround them. We lose the sense of the mystical that percolates throughout Herbert’s novels and the ability to see possible futures other than the one Paul sees. For the most part, we are stuck within Paul’s perspective, learning the world of Dune as he does. We like Paul. His heart is in a good place, and we want to see him win. We also know how this kind of story works. Our hero starts with nothing; he resists his calling, before inevitably gaining the power he deserves. The film’s very form is structured around Paul’s ascendance, and his harrowing visions are mere speed bumps on his path to victory. As Part Two unfolds, the film tries to distance us from our hero’s choices by foregrounding Chani’s point of view. Through Chani’s eyes, we see the costs of Paul’s rise and how Paul walks right into the choices in his visions. It is Chani’s face, her reactions, her pleading that offer a moral conscience to a world that, like its landscapes, gets bleaker and bleaker. She counsels him against the actions that lead to the end of the movie and make Paul’s nightmares a reality for everyone else. While the original series was all about the corrosive power of adulation and the wayward paths on which messianism can lead us, Villeneuve’s Dune: Part Two is like so much film and television today: It wields its ambivalence like a secret weapon. It offers up set pieces and violent victories for viewers to revel in and draws Paul toward an apocalyptic end that becomes increasingly unavoidable. But the film doesn’t complicate our feelings as much as it performs ambivalence for us. The film warns us against the very thing it gives us. We watch from reclining chairs as Paul starts a holy war—our hands are clean. We get the heroic battles and the guilt on the side. Our hero is tortured so we don’t have to be. All we need to do is just sit back and put up our feet. We hope you enjoyed the story you just read. It’s just one of many examples of incisive, deeply-reported journalism we publish—journalism that shifts the needle on important issues, uncovers malfeasance and corruption, and uplifts voices and perspectives that often go unheard in mainstream media. For nearly 160 years, The Nation has spoken truth to power and shone a light on issues that would otherwise be swept under the rug. In a critical election year as well as a time of media austerity, independent journalism needs your continued support. The best way to do this is with a recurring donation. This month, we are asking readers like you who value truth and democracy to step up and support The Nation with a monthly contribution. We call these monthly donors Sustainers, a small but mighty group of supporters who ensure our team of writers, editors, and fact-checkers have the resources they need to report on breaking news, investigative feature stories that often take weeks or months to report, and much more. There’s a lot to talk about in the coming months, from the presidential election and Supreme Court battles to the fight for bodily autonomy. We’ll cover all these issues and more, but this is only made possible with support from sustaining donors. Donate today—any amount you can spare each month is appreciated, even just the price of a cup of coffee. The Nation does not bow to the interests of a corporate owner or advertisers—we answer only to readers like you who make our work possible. Set up a recurring donation today and ensure we can continue to hold the powerful accountable. 
The Kristen Stewart–helmed erotic thriller Love Lies Bleeding filters a study of sex, violence, and the limits of human will through a romance that begins in a New Mexico gym.
"
"Mar 12, 2024",neutral," This is Paul Salfen with your KLAK Movie Minute. In theaters this weekend is Dune: Part Two, the incredible sci-fi epic that well surpasses the first part and achieves on every level. This might be the best sci-fi film we’ve had in many years and will likely be one of the best films of the year. Director Denis Villenueve masterfully guides this second part with exquisite cinematography, a striking score by Hans Zimmer, incredible costumes, groundbreaking effects, and a stellar cast in Timothee Chalamet, Zendaya, Austin Butler, Josh Brolin, Javier Bardem, Christopher Walken, Stellan Skarsgard, and so many others. The action ramps up, the story goes deeper, the characters become more fleshed out, and the stakes are raised. Despite a running time of two hours and 45 minutes, it flies by and there isn’t really a unnecessary slab of time in there. It makes you want for the third and final chapter and surprisingly has you thinking you’ll want to see it again right away to see what you might have missed. That’s an achievement in this short attention span world. See it on the biggest screen possible. That’s it for this week. Join me next week and every week for another Movie Minute right here on 97.5 KLAK, AMFM Magazine, and RECRD."
"Mar 12, 2024",positive," No one cries in the desert. In a place where water is precious, nothing can be wasted. Dune feels without tears. Dune speaks without words.  Director Denis Villeneuve may be the greatest filmmaker of his generation. Author Frank Herbert may be the greatest science fiction writer of all time. By combining the two of them, they’ve created a fully realized universe of revenge and power in a way that’s utterly unique. It’s like nothing else you’ve seen or will see again. For those who haven’t read the books, much of Frank Herbert’s story takes place in the minds and inner thoughts of his characters. Because of that, Hollywood has shied away from turning this science fiction touchstone into a movie event for years. The last time someone tried, in the eighties, the result was a disaster. How do you film a movie where all your characters think and don’t emote or speak? You can’t. I can’t. Maybe no one else in the world can except Denis Villeneuve.  In the eyes of Villeneuve, dialogue is lazy. A true visual storyteller can communicate without speaking. And he does it. He does it over and over and over again and translates what was once thought to be an unfilmable narrative into one of the greatest movie masterpieces ever created. He does it by using images and sound and the nuanced faces of some of Hollywood’s most talented young actors. Mute the dialogue in Dune: Part Two, and you wouldn’t notice. Villeneuve tells a story beyond words. By the time Dune: Part Two is over, we know this world and these characters on a deeply intimate level. We understand what drives them and we feel the lesson they’ve learned. That lesson is this: When war is upon you, fight. "
"Mar 11, 2024",negative," The sand trembles and appears to harden, like goose bumps on the forearms of impressionable sci-fi geeks. We come to space operas to be transported, and few sights are as entrancing as the moment a giant sandworm, its circular mouth baring a fearsome set of sharp, needle-shaped chompers, rises to the surface.  “Dune: Part Two,” director Denis Villeneuve's return to the worlds created by author Frank Herbert, delivers the imposing spectacle with visual splendor and a deafening sound mix. We want to witness our brave and determined protagonist's first surfing expedition atop the cylindrical critters. The scene comes fairly early in this hefty continuation of the cinematic retelling of Herbert's dense, highly influential 1965 novel (don't you dare call it a sequel), and it does not disappoint. Timothée Chalamet as Paul Atreides and Zendaya as Chani in a scene from ""Dune: Part Two."" (Photo by Niko Tavernise. © 2023 Warner Bros. Entertainment Inc.) What does come as a letdown is how this knotty exploration of lust for power, faith-based fervor and that snake-charmer's dance between fate and chance proceeds to get lost in the desert. Villeneuve, who struck such an adroit balance between storytelling and worldbuilding in 2021's square-jawed but satisfying “Dune: Part One,” is so intent in lending biblical weight to this star war that he drains the film of much of its pulp, and what starts out as engaging genre yarn turns into a bloated endurance test. He's made an otherworldly voyage that forgets to be a popcorn movie. Getting through all 166 minutes of it feels like homework. “Part Two” picks up minutes after “Part One” left off, with Paul Atreides (Timothée Chalamet) and his mother, Lady Jessica (Rebecca Ferguson), heading off into the sands of Arrakis, the desert planet they initially landed on to oversee alongside Paul's dad, Duke Leto Atreides (Oscar Isaac, sorely missed), before the very ruler who appointed them there conspired to wipe out the Atreides kingdom, or, as Herbert coined it, House Atreides. Mother and son survived the extermination that claimed Leto's life and have joined the Fremen, Arrakis' native residents, and their chieftain Stilgar (Javier Bardem in the Anthony Quinn role), with whom Leto wanted to establish an alliance before it all went belly up. The problem that Paul and Jessica face is that the Fremen are split between those who remain wary of outsiders and want to banish the new arrivals into the desert, and those who revere the pair and regard Paul as a messianic figure and the fulfillment of a prophecy. Stilgar, a fierce believer in that prophecy, is on Paul and Jessica's corner, but they will have to prove their usefulness. More skeptical but curious about Paul is Chani (Zendaya), who proves to be a valuable ally to the young aristocrat. In turn, Paul insists he has no appetite for power and just wants to help the Fremen. Meanwhile, Emperor Shaddam IV (Christopher Walken) is weighing the consequences of his betrayal aimed at eliminating House Atreides, while his daughter, Princess Irulan Corrino (Florence Pugh) learns that Paul may be alive. They do not appear to stop their co-conspirator, the dastardly and freakishly blubbery Baron Vladimir Harkonnen (Stellan Skarsgård) and his nephew, Count Glossu Rabban (Dave Bautista), from searching for Paul. But scenes set outside Arrakis are few and far between in “Dune: Part Two.” By contrast, a considerable portion of “Part One” took place in the Atreides' home planet of Caladan, giving viewers a welcome change of scenery. But for the majority of its runtime, this latest chapter leaves us stuck in that big dust bowl, where Jessica uses her ties to the powerful and mysterious Bene Gesserit Order to help sway public opinion about her son. But the aesthetic sameness that engulfs the character makes her quest feel oppressive, and that extends to the way Villeneuve, working from a screenplay credited to him and Jon Spaihts, depicts religious devotion in stark, monochromatic terms. There are skeptics, believers, and the torn, brooding Paul stuck in the middle, haunted by disturbing visions. Noticeably missing are the shades of gray that would make his predicament more intriguing. Austin Butler as Feyd-Rautha Harkonnen and Léa Seydoux as Lady Margot Fenring in a scene from ""Dune: Part Two."" (Photo by Niko Tavernise. © 2024 Warner Bros. Entertainment Inc.) As for his friendship with Chani, it evolves into something more, at least on paper. Villeneuve may possess multiple strengths as a filmmaker, but conveying romance is not one of them. Chalamet and Zendaya fight a gallant but losing battle to make us believe their characters are an item, which may not seem like a big issue, but it becomes one when the movie hinges its dramatic payoff on their bond. More effective is the emergence of Feyd-Rautha, Baron Harkonnen's psychotic, bloodthirsty younger nephew. Austin Butler commands the role played by Sting in David Lynch's 1984 “Dune” adaptation. Before he joins the efforts to root out Paul, Feyd crosses paths with the enigmatic Lady Margot Fenring (Léa Seydoux, looking as if she stepped out of a perfume ad), who has her own motives for approaching the bald, obsidian-eyed sociopath. Butler and Seydoux share limited screen time together, but they set off considerably more sparks than Chalamet and Zendaya. By the time Villeneuve and Spaihts tie their narrative strands together, this ostensible middle chapter has become too much of a chore. Pugh, dressed like she's heading to a Renaissance fair, gives a rare stiff performance. She and the formidable Walken are given nothing to do beyond Greek chorus duties. Butler dives into the villainous Feyd-Rautha with rock-star abandon, but there's not enough of him to turn things around. And the film's strained attempts to portray the change in Paul's worldview feel imposed and mechanical rather than earned. It reduces the conflicted would-be leader to a barking politician with a God complex. The more confident the character appears, the less interesting he becomes. “Dune: Part Two” desperately wants you to take it seriously, which is kind of hard when it features spaceships that look like testicles and is awash in phallic imagery. Villeneuve pummels you with portent, diluting the movie's entertainment value in the process. He gets to indulge in his most heavy-handed instincts behind the camera, to the extent that what's in front of it resembles a fire-and-brimstone sermon. He's preaching the Gospel of Paul but neglected to accommodate the non-believers he won over the first time around. The spice doesn't flow here. The bloom is off this desert rose. It did leave me with a gift, but not one I wanted: a big, pounding headache. My temples throbbed, but my imagination stayed firmly planted on the shifting sands. Timothée Chalamet as Paul Atreides and Austin Butler as Feyd-Rautha Harkonnen in a scene from ""Dune: Part Two."" (Photo by Niko Tavernise. © 2024 Warner Bros. Entertainment Inc.) “Dune: Part Two” is now showing in wide release across South Florida, including IMAX engagements at Regal South Beach, AMC Aventura, AMC Sunset Place, AMC Pembroke Lakes and the AutoNation IMAX Theater at the Museum of Discovery and Science in downtown Fort Lauderdale.  THEATER: The actor nominated for a Tony Award for his portrayal as Mrs. Doubtfire in the Broadway musical comes to Fort Lauderdale in the national tour. Michelle F. Solomon has the review."
"Mar 11, 2024",positive,"Epic visually, but the story is still hard to follow if you have not read the book."
