Dates,Scores,Reviews
Apr 12 2019,positive,meet joe black marks the latest in a succession of strong turns by anthony hopkins more than even brad pitt the film serves as a showcase for the versatile and talented oscar winner
Feb 6 2018,negative,you just feel like youre dragging a set of dumbbells around with you while youre watching it
Sep 7 2011,positive,meet joe black is sometimes clever and enjoyable even touching yet too often the film makes you feel as if youre in sunday school
Jul 22 2008,negative,  in half the time it takes to meet joe black many good films chart an entire life story by contrast this thoroughly overelaborated whimsy dawdles in delineating one mans confrontation with mortality which presents itself in the person of a handsome young stranger what might have been an effective fantasy if handled with sophistication and insouciance is instead weighed down by ponderous pacing overstuffed production values and an instance of miscasting in half the time it takes to meet joe black many good films chart an entire life story by contrast this thoroughly overelaborated whimsy dawdles in delineating one mans confrontation with mortality which presents itself in the person of a handsome young stranger what might have been an effective fantasy if handled with sophistication and insouciance is instead weighed down by ponderous pacing overstuffed production values and an instance of miscasting this first and most expensive of universals four big yearend releases could do some solid midrange business on the basis of brad pitts name and the publics seemingly endless appetite for stories relating to angels intermediaries to the afterlife and so on no matter how mediocre what dreams may come but whatever bo it does cannot possibly match its pretensions martin brest skated on thin ice but got away with it at least with moviegoers when he stretched his last film scent of a woman out to 157 minutes here he pushes his luck too far by extending a slim conceit to a full three hours rarely has there been a film with so little justification for such a marathon running time much of the problem stems from the dialogue direction which often has the actors pausing significantly for many seconds between lines the uncharitable could make mileage of the issue that the film upon which meet joe black is based mitchell leisens 1934 paramount release death takes a holiday ran just 78 minutes except for the fact that the new picture isnt a remake in any meaningful sense brest who began mulling the project seriously more than 15 years ago and his writers have taken just the central premise  of death assuming human form for a few days to get a taste of what life is like and falling in love along the way  and spun it in different much more detailed ways  no matter the new films failings its inventions can represent only improvements as the leisen picture itself adapted from a 1920s play now comes off as deadly dull with his 65th birthday fast approaching new york media tycoon william parrish anthony hopkins begins hearing a strange disembodied voice and shortly suffers a heart seizure while being spoken to so mysteriously at the same time his young physician daughter susan claire forlani who is halfheartedly involved with her fathers ambitious secondincommand drew jake weber has a memorable chance encounter in a coffee shop with a dashing young man brad pitt who immediately after is hit and killed by speeding cars in short order the voice materializes to the mystified william in the guise of the fellow from the coffee shop in the communications barons plush library the visitor who goes by the name of joe black informs the older man a widower whom he has chosen for his exceptional character that he can buy some time if he will act as his guide to all things earthly thus begins a peculiar relationship in which the dazzlingly blond joe black follows the powerful william on all his rounds first stop is a family dinner where susan is understandably disconcerted by the presence of the young man who charmed her in the coffee shop and even more unnerved by the fact that he doesnt behave as though he were the same guy williams other daughter the tooeagertoplease allison marcia gay harden her affable but nonetoobright husband quince jeffrey tambor and drew are also curious about the newcomer joes presence induces some polite raised eyebrows among the members of williams corporate board which the next day convenes to consider a megamerger that the principled william refuses to endorse the underhanded drew who has been in cahoots with the other company all along then sets in motion an elaborate scheme by which he forces william into instant early retirement a process spurred by the fact that the boss has privately stated that all important matters are now up to joe a man whose presence and identity no one understands it doesnt help that joe walks and talks rather like a zombie and that he prefers peanut butter to any other food but susan for one is willing to overlook all this in her determination to figure out who the mystery man is and sure enough maneuvers him into her arms in line with what the young man in the coffee shop hoped for from the beginning they fall for each other quickly and deeply to the great consternation of william in an instance in which father truly does know best he demands that his daughter whom he had earlier told to become swept away by love steer clear of joe after wrestling with his impending fate and coming to accept it william tells his otherworldly emissary that hes ready to go to which joe replies good after the party this is a cue for the final act a blacktie birthday bash staged on the vast grounds of williams stupendous waterfront estate encompassing 45 minutes of screen time the elegant blowout provides the setting for neat resolutions of all of the films important narrative and thematic strands all capped off by a gigantic fireworks display by taking so much time and building to the climax so methodically brest seems to be trying to pull off a metaphysical slow burn one whose cumulative impact will prove moving and profound but even if one buys the premise the story is finally just too contrived and wispy to support heavy emotional investment the heart of the film can be found in hopkins william parrish a dynamic man who has been chosen by death for observation as the best humanity has to offer as hopkins plays him with tremendous verve and sympathy he is all this but the character also seems impossibly idealized truly without flaws never is there an indication of the ruthlessness that must have been required to get as far as he did he is even the perfect widower forever living in the memory of his adored wife without a woman to replace her by contrast pitts joe black is an odd egg indeed at times joe looks as though he hasnt a clue what to do or say in polite company while at others he appropriately appears to be several steps ahead of everybody else looking dashing and slightly impish at times pitt isnt particularly effective in the moments he must carry the screen alone or in his attempts at physical comedy hes better in the romantic interludes in which joe experiences love and sex for the first time and best of all in his scenes with hopkins suggesting that he would excel in ensemble pieces cast opposite strong actors rather than toplined alone forlani makes a decidedly limited impression as the rich mans daughter who has never before been swept away by love in the first coffee shop scene her character says and does nothing to make any impression on the young man who is impressed anyway and the tentative manner and skittish eye contact with which the actress endows susan become tiresome weber starts quietly and eventually commands singular attention as parrishs treacherous wouldbe successor and soninlaw while harden and tambor more gently score in lightly comic support luxuriously upholstered pic so thoroughly expresses the world of its wealthy characters that the money all but drips from the screen if one had unlimited resources one might certainly want to engage production designer dante ferretti and costume designers aude bronsonhoward and david c robinson to create ones personal ambience with the help of cinematographer emmanuel lubezki to make sure everything was lit to maximum effectiveness thomas newmans score is quite beautiful particularly in its main theme which possesses a ghostly echo of his father alfred newmans exquisite title music for the greatest story ever told
Mar 11 2008,positive, one of the unwanted gifts of the impending millennium is the new metaphysicslite subgenre these movies usually involve good people  no make that downright noble people  who go on some aweinspiring spiritual journey nudged along by lots of pieties and string music contact city of angels and what dreams may come are prime examples the point of these films always seems to be that the universe is kind god is smiling above us and within us blah blah blah meet joe black is far and away the best of this current crop and not just because it skimps on the lifelesson speeches anthony hopkins summing up the film in a today show interview spouted more pieties than can be found in the entire threehour movie this isnt a great film but its an excellent piece of work  hushed deliberate surprisingly levelheaded and intimate the director martin brest scent of a woman takes his time and lets tension and meaning gather in the long spaces between lines of dialogue the 178minute length makes sense the movie unfolds during the final days of a man who has to learn to let go of his life bill parrish hopkins an extravagantly rich businessman has been plagued by alarming fatigue and chest pains he suspects that death is near and sure enough death is waiting for bill in his library  in the form of brad pitt death who soon assumes the name joe black has occupied a human body and wishes to experience life on this mortal coil before he takes bill into the undiscoverd country this idea has been around before of course  in 1934s death takes a holiday and its many permutations since and the selling point now as then is the romance between joe and susan claire forlani the younger of bills two daughters as a doomed storybook love this beats titanic all to hell hey guy youre death  you cant be messing around with mortals even if they do look like claire forlani surprisingly though the script credited to ron osborn jeff reno kevin wade and bo goldman treats the romance as a plot point among equals much of the films emphasis is not on joe black but on bill who knows he doesnt have much longer to live and is trying to put things in order more important he learns is to put things in perspective anthony hopkins does a beautifully subtle job of showing us the growing tension between bills not wanting to leave his loving daughters his eldest whos throwing herself into planning his 65th birthday party is played by the warm and appealing marcia gay harden and his wanting to make sure theres no unresolved business the character is a bit idealized  your basic dream boss  but hopkins burrows inside the mans fear anger and resignation brests scent of a woman had that completely needless subplot about chris odonnell getting in trouble for a prank and some will say that brest is at it again in meet joe black there are maybe three scenes too many involving the machinations of bills devious righthand man drew jake weber who nonetheless brings dry wit to a thankless role and thomas newmans score gets a bit too loud and effusive near the end screaming cry to be frank i didnt need musical encouragement when susan delivered her line about her father i admit i was a goner judging by her winning performance here id guess claire forlani is about to become very hot and deservedly so brad pitt too makes up for his dullness in the devils own and seven years in tibet sometimes hes funny as when joe discovers the joys of peanut butter sometimes a little frightening whats more meet joe black contains one of the more startling images ive ever seen in a movie  the openingnight audience buzzed about it for a full minute¹ youll know it when you see it overall the movie is full of surprises long but never boring spiritual but never soggy this is the brand of big entertainment hollywood is best at but so rarely does right these days ¹there was also laughter as i recall and indeed that ragdollphysics moment  right you know the scene  became how the movie was known best and derisively so which is unfair its a good film martin brest is a good director okay so the nowfamous trailer for star wars episode i  the phantom menace which was shown in front of meet joe black among several others has finally been unveiled what is there to say about it the fans are loving it and theres no question that its a brilliant job of marketing the trailer will be analyzed and deconstructed for months to come poked and prodded for the secrets it may dislodge upon the twentieth or thirtieth viewing all of this to an unbeliever like myself is a gigantic sick joke the movie when it comes will undoubtedly be a trailer itself  a shiny advertisement for a fresh line of star wars toys and the first chapter in yet another trilogy the presence of a young anakin skywalker and a goofy alien sidekick suggests that george lucas is courting the next generation  the children of his original fish which he landed back in 1977 can star wars be blamed for the current wretched state of american movies not entirely but lucas hasnt done much to help either to put it kindly the new star wars films will be good for 20th centuryfox exhibitors toy manufacturers and whatever other companies are in bed with lucasfilm to produce star wars junk the films will move some currency around but i dont think i will be called cynical if i predict that very little of the riches will be pumped back into independent film the massive anticipation for the phantom menace  hell the massive anticipation for its trailer  reveals america at its arresteddevelopment worst bigbudget spectacle has its place but if that becomes the only genre welcomed in the marketplace  and were getting perilously near that point  then its all over
Feb 8 2003,positive, meet joe black rated pg13  running time 300  released 111398  the story of meet joe black penned by ron osborn and jeff reno and  based on the 1934 classic death takes a holiday is not epic in any  way the cast is basically made up of 6 people the action takes place within  a 2week period set in the present and apart from the final half hour  there are really no major visuals but like robert redfords the horse whisperer meet joe black  is cursed with a selfindulgent director who doesnt know how to cut there  is absolutely no reason for it to be three hours long  martin brest who has directed several excellent films in the past beverly  hills cop 1984 scent of a woman 1992 must have misplaced  his scissors but the length of his film is not its only fault excellent  performances by anthony hopkins and clair forlani are foiled by a rather  styleless job by brad pitt and jake webers stereotyped villain is not  human enough to believe  when death pitt comes to collect his latest package newspaper ceo  bill parrish hopkins he decides to hang around awhile and sample some  of the earthly pleasures hes heard so much about choosing a plain tan  suit over the usual scythe and black cloak he steals some guys body and  adopts the moniker joe black he chose parrish as his guide  because of his leadership qualities but he didnt realize he also had a  daughter who is both beautiful in a bignosed barbra streisand sort of  way and intelligent susan forlani is a doctorinresidence at the local  hospital bill also has another daughter allison marcia gay harden who  is busy planning a spectacular party for her dads 65th birthday allisons  affable husband quince jeffrey tambor and susans fiancé drew weber  are both on the board of directors for bills multimilliondollar company  and drew a cutthroat businessman is bills closest aide  but the sudden appearance of joe black takes everyone by surprise especially  susan who had just met the bodys former owner that morning at a coffee  shop she had been charmed by the mystery mans polite candor about love  and commitment and felt romantic pangs that emphasized her dissatisfaction  with drew joe has no recollection of the coffee shop meeting of course  but is intrigued nonetheless drew first welcomes joe as a friend of bills  but soon grows irritated by joes apparent influence on his boss and girlfriend  but what really ticks him off is when bill suddenly cancels drews plans  to merge the company with another larger corporation thinking bill has  surrendered control of the business to this mysterious visitor he engineers  a hostile takeover using the unwitting quince as a tool  meanwhile joe is basically just enjoying all the enjoyable aspects of  being human from eating peanut butter to making love the one hes making  love to is of course susan who has fallen completely head over heels  for a man who must leave earth in just a few days 
Aug 21 2002,negative, for millions of people a close encounter with death has enabled them to see with fresh eyes the beauty and bounty of life in this fantasy film directed by martin brest scent of a woman the process is reversed several members of a fabulously rich family teach death about the pleasures of the flesh and the transports of love so far so good the problem is this light parabolic vehicle is weighed down by a tediously slow pace and overwrought production values even so its simple message is worth taking to heart brought to his knees by a heart seizure new york media tycoon william parrish anthony hopkins hears death calling him while one daughter marcia gay harden is busy planning an elaborate celebration for his 65th birthday his favorite daughter susan claire forlani a physician is being romanced by a handsome and charming stranger brad pitt in a coffee shop when he is hit and killed by two cars the grim reaper takes over his body and asks parrish to serve as his tour guide in the land of the living adopting the name joe black death becomes addicted to peanut butter and eventually falls in love with susan in addition he helps parrish fend off the efforts of drew jake weber his righthand man to sell off his company to a corporate raider in one of the opening scenes of the film parrish tells his daughter that he hopes she will find a lover who will enable her to sing with rapture and to dance like a dervish he wants her to be deliriously happy that simple message about the spiritual firepower of love is what we are left with at the end of meet joe black too bad it wasnt delivered in a more simple and lean package
Apr 28 2001,positive,the latest masterpiece to fall victim to cynicism
Jan 1 2001,neutral, november 29 1998  meet joe black is a movie that just never seems to go anywhere and it never seems to end and all of its characters seem to be asleep this story is not lively and it is not fastpaced some plants grow faster than this story develops  the story is a modern retelling of the old death takes a holiday film made in 1934 but it is about three times as long as that one was death in the person of megastar brad pitt decides to take human form to see what it is like on the other side of the veil he persuades multimillionaire william parrish anthony hopkins to show him around in return for a few extra days of life  parrish doesnt want to be bothered with being a tour guide so death takes up with his pretty young daughter susan claire forlani of the rock basquiat and mallrats parrish doesnt like that either he doesnt seem to like much of anything you would think death would have picked someone more upbeat for a guide  parrish and death have harsh words you would think that death would always have the last word but not this time pitt gives a very lowkey performance as death a guy who knows the irs code by heart knows how to speak with a jamaican accent but knows nothing about peanut butter  there are some fine actors in the film in addition to pitt hopkins and forlani theres a sparkling performance by marcia gay harden who plays allison parrishs older daughter who lost the sibling rivalry war she appeared in flubber desperate measures to her sister susan the relationship between allison and her father is about the only believable one in the film harden brings a little energy to her role and thats about the only energy in the film  jeffrey tambor plays allisons lovable looser husband quince the actors try hard but they just cant pump enough life into this over bloated somnambulant movie to keep it moving ahead as woody allen said in annie hall what i think weve got here is a dead shark this film rates a c
Jan 1 2000,positive, a loose retelling of 1934s death takes a holiday this updated version adapts a fuller firmer attitude toward otherworldly romance as well as a nearthreehour running time with hopkins onscreen for much of it its not as dreary as youd expect and even the angelic pitt as an anthropomorphized blondebanged death is surprisingly tolerable in an admittedly difficult role that could have just as easily descended into unwitting farce brest scent of a woman opens the film with a sequence in which susan parrish forlani  young md daughter of hopkins wealthy media magnate william parrish  runs into a nameless but utterly charming young man pitt in a new york coffee shop during the course of a fiveminute flirtation the spark arcs and the two nearstrangers part never to meet again as it happens the handsome stranger is struck by a car and killed moments later as luck or fate or more accurately death should have it the stranger is reborn after a fashion as death itself appears at the parrish family mansion wearing the strangers flesh hes here to take the senior parrish off to the great beyond but before he does hed like to find out a bit about the living you will be my tour guide he tells an understandably stunned hopkins and before long death under the moniker of joe black is attending parrish communications board meetings wrapping his tongue around gob after gob of peanut butter a delicacy we are led to believe absent from the netherworld and falling in love with daughter susan at first its difficult to understand why anyone would need three hours to tell this pleasant fable but to his credit brest fleshes out the film with a subplot involving a corporate takeover unnecessary but absorbing nonetheless and assorted other tricks meet joe black flows nicely and the whole of the film is bathed in some of the most sumptuous cinematography courtesy of like water for chocolates emmanuel lubezki of the year the film however belongs to hopkins pure and simple he commands your eye when he is onscreen and when hes off youre subconsciously waiting for him to reappear as the noble media baron and devoted family man hes stuck with lines that would surely crumple in any other actors mouth but here manages to make them sound good even great by sheer virtue of his being sir anthony hopkins pitt is in a realm that approximates his lunatic role in terry gilliams 12 monkeys but toned down considerably his death is an egocentric spirit engaged in learning a smidgen of humility and humanity and though the role frequently borders on the comic it rarely sloshes over into the absurd only once when death his facial muscles lost in the act of making love did the males in the packed screening audience audibly squirm which perhaps says more about the males than pitts acting too often derided as a vacuous pretty boy pitt brings a wan insouciant charm to the grim reaper while hopkins as ever anchors everything around him its an elegiac love story from beyond the grave as appealingly simple as it is emotionally complex a note to readers bold and uncensored the austin chronicle has been austins independent news source for over 40 years expressing the communitys political and environmental concerns and supporting its active cultural scene now more than ever we need your support to continue supplying austin with independent free press if real news is important to you please consider making a donation of 5 10 or whatever you can afford to help keep our journalism on stands
Jan 1 2000,negative,theres a decent twohour movie buried within the three hours of meet joe black a classic instance of a filmmaker overvaluing his material beyond all good sense
Jan 1 2000,negative,theres a solid 95minute movie buried somewhere in here
