Dates,Scores,Reviews
Mar 13 2024,positive, on every technical level this is a work of cinematic genius the craft is expertly made and it shows in every shot every note of the music and every scene that transports the audience to arrakis timothée chalamet continues his ascent from space prince to cult messiah and he digs deep for his mesmerizing and powerful performance as paul atreides everyone in this stacked cast commits all they can to the film and helps it transcend from an ordinary movie to a scifi epic if you loved the first movie youll love this one and if you were bored by the long space opera youll still be bored here its nearly three hours long so if you dont want to take the ride dont but if you do youre in for a treat
Mar 12 2024,positive,this was the best adaptation of a book that ive ever seen 
Mar 12 2024,positive, a desert landscape magical spices an occupying force a native warrior community and a handsome young hero bred to liberate themdune part two seems to have it all but does it while frank herberts original series was about the dangers of messianism denis villeneuves rendition wields ambivalence like a secret weapon in its effort to avoid the tough questions dune part two the latest installment of denis villaneuves adaptation of frank herberts enduring and supposedly unadaptable science fiction series carries a great weight on its shoulders it must succeed as a continuation of the first movie without losing new viewers and while bearing the box offices dreams for an industry that has flagged in comparison to last year it must give the thrill of a big science fiction blockbuster while seeming to undermine the transparent teenage fantasies that flourish throughout those stories a desert landscape spices with magical properties an occupying force a community of native warriors and a handsome young hero bred and trained to liberate them alldune part two has all the right elements of success including a starstudded cast timothée chalamet transforms from waif to despot zendaya guides the audiences perspective with her pensive eyes rebecca ferguson giving us reverend mother javier bardem is both affable mentor and zealot and austin butler sheds the elvis accent and all of his hair villeneuve streamlines the vast scope of herberts story into a series of sweeping set pieces more plentiful in this installment and meticulously executed the film charts paul atreidess swift rise while characterizing that rise as a cautionary tale too for just as paul needs to save his family and his adopted planet arrakis from the occupying harkonnens villeneuve must salvage knowing selfcritique from the jaws of teenage fantasy clichés when we first meet paul and his family in dune part one the atreides are part of the intergalactic aristocracy and are bequeathed arrakis by imperial decree arrakis is a stark unforgiving planet but its deserts and deadly worms also produce spice the most valuable substance in the galaxy the atreides hope to turn around the familys fortunes with the power of the spice production in arrakis they exchange the comforts and oceans of their home world for it yet little do they know they have walked into a trap set by a rival family with whom they have been feuding for centuries in dune part one we follow paul and the atreides as they are stripped of all their advantages paul and his mother jessica are left in the vast desert of arrakis seeking safe haven with a group of fremen the people indigenous to the planet now in dune part two we return to paul who hopes to gather his strength against house harkonnenthe villainous family that secured a planetary takeover with the emperors clandestine support pauls prospects are as limited as the water supply in arrakis and his only potential allies are the fremen who are understandably suspicious of outsiders but paul proves his worth as a warrior and earns their hospitality meanwhile stilgar a fremen leader takes paul and his mother into the fremens sietch the cave warren where they live out of view of harkonnen eyes there paul is greeted by rumblings among some fremen that he might be their messiah paul says he doesnt want to lead he just wants to fight alongside them the harkonnens have the guns and technology but at nearly every turn they are outmaneuvered by paul and the fremen the fremen are fierce fighters who have been hardened by desert life and they know how to resist the harkonnen occupation by interrupting spice extraction in every way possible led by the baron played by a grotesque stellan skarsgård the harkonnens are cartoonish villains and barring skarsgårds game performance their depiction feels like a shortcut in villaneuves imagination the harkonnens are bad guys who dress in black kill their underlings on a whim and assemble their armies in rigid formations reminiscent of leni riefenstahls nazi propaganda films its not just that they are a cliché its that caricatures are not that menacing the real threat to the galaxy then is not in a war between good guys and bad guys but in how belief can turn into violence and selfdefense into a despotic bid for power the fremens religion preaches the hope of a savior the lisan al gaib and as the film goes on paul seems to perfectly fit their prophecy paul knows too much to be fully taken in by the religious fervor but even his mother has a messianic prophecy that she works to bring about she is a sister of the bene gesserit a mystic cabal of political operators who advise those in power but who are also engineering the rise of their own messiah the kwisatz haderach for most of the film paul resists these projected messianic narrativesuntil he succumbs to the temptation to wield the faith of thousands as his last resort one of the reasons the dune novels have been difficult to adapt is that pauls story is at the center of a vast scale of conspiracies and machinations there are the imperial house corrinos ambitions and their manipulation of the atreides and harkonnen for their own gains and there is the spacing guild left out of villaneuves version altogether that controls all interplanetary travel and depends entirely on spice computers have been replaced by highly trained humans called mentats the bene gesserit have their own centurieslong eugenicist project of which paul is one of the most recent products and in the novel pauls story unfolds over a longer period of time he becomes immersed in the ways of the fremen he spends years waging guerilla campaigns against the harkonnen he has a son with chani villaneuve compacts the storyline for clarity keeping the most essential portions if losing some of its intricacies yet some important elements get lost in the cuts the awe we might feel of a man both empowered and reduced in the face of galaxysized projects is replaced by the awe of vast landscapes for a film invested in grand spectacle the desert embodies the ambivalence of a world where nothing is ever just one thing it is a source of wealth but also a place of death a hostile home a visual splendor and an impassive vastness villaneuve and cinematographer greg frasier capture the desert in its varieties but their palette also limits the world to shades of bleakness it can be striking to see a figure framed as an iconographic silhouette against a nearmonochromatic backdrop but too much of the same image weaken its profundity there are only so many ways to look at the undulating waves of the sand against a broad beige sky especially when the fremen sartorial style is just as beige camouflage makes sense of course but even when we see inside the fremen living quarters the only pops of color are their watchful blue eyes blue eyes are a symptom of spice intake for the fremen the spice is a part of life its in the food they eat and the air they breathe but for paul there are some serious side effects including prophetic visions out of his control in herberts novel the effects of these visions are a more central and dramatic concern they are fragmented and unclear but they show paul a religious war with an unfathomable cost and blood on his hands paul tries to find a way to avoid that future but the prophecies dont just elude his control they fracture his sense of self he struggles to keep his grasp on a reality that passes through his hands like a fistful of sand in villaneuves rendition these visions are more discrete and less fragmentary rather than disorient viewers the visions hardly compete with the excitement and set pieces that surround them we lose the sense of the mystical that percolates throughout herberts novels and the ability to see possible futures other than the one paul sees for the most part we are stuck within pauls perspective learning the world of dune as he does we like paul his heart is in a good place and we want to see him win we also know how this kind of story works our hero starts with nothing he resists his calling before inevitably gaining the power he deserves the films very form is structured around pauls ascendance and his harrowing visions are mere speed bumps on his path to victory as part two unfolds the film tries to distance us from our heros choices by foregrounding chanis point of view through chanis eyes we see the costs of pauls rise and how paul walks right into the choices in his visions it is chanis face her reactions her pleading that offer a moral conscience to a world that like its landscapes gets bleaker and bleaker she counsels him against the actions that lead to the end of the movie and make pauls nightmares a reality for everyone else while the original series was all about the corrosive power of adulation and the wayward paths on which messianism can lead us villeneuves dune part two is like so much film and television today it wields its ambivalence like a secret weapon it offers up set pieces and violent victories for viewers to revel in and draws paul toward an apocalyptic end that becomes increasingly unavoidable but the film doesnt complicate our feelings as much as it performs ambivalence for us the film warns us against the very thing it gives us we watch from reclining chairs as paul starts a holy warour hands are clean we get the heroic battles and the guilt on the side our hero is tortured so we dont have to be all we need to do is just sit back and put up our feet we hope you enjoyed the story you just read its just one of many examples of incisive deeplyreported journalism we publishjournalism that shifts the needle on important issues uncovers malfeasance and corruption and uplifts voices and perspectives that often go unheard in mainstream media for nearly 160 years the nation has spoken truth to power and shone a light on issues that would otherwise be swept under the rug in a critical election year as well as a time of media austerity independent journalism needs your continued support the best way to do this is with a recurring donation this month we are asking readers like you who value truth and democracy to step up and support the nation with a monthly contribution we call these monthly donors sustainers a small but mighty group of supporters who ensure our team of writers editors and factcheckers have the resources they need to report on breaking news investigative feature stories that often take weeks or months to report and much more theres a lot to talk about in the coming months from the presidential election and supreme court battles to the fight for bodily autonomy well cover all these issues and more but this is only made possible with support from sustaining donors donate todayany amount you can spare each month is appreciated even just the price of a cup of coffee the nation does not bow to the interests of a corporate owner or advertiserswe answer only to readers like you who make our work possible set up a recurring donation today and ensure we can continue to hold the powerful accountable  the kristen stewarthelmed erotic thriller love lies bleeding filters a study of sex violence and the limits of human will through a romance that begins in a new mexico gym 
Mar 12 2024,neutral, this is paul salfen with your klak movie minute in theaters this weekend is dune part two the incredible scifi epic that well surpasses the first part and achieves on every level this might be the best scifi film weve had in many years and will likely be one of the best films of the year director denis villenueve masterfully guides this second part with exquisite cinematography a striking score by hans zimmer incredible costumes groundbreaking effects and a stellar cast in timothee chalamet zendaya austin butler josh brolin javier bardem christopher walken stellan skarsgard and so many others the action ramps up the story goes deeper the characters become more fleshed out and the stakes are raised despite a running time of two hours and 45 minutes it flies by and there isnt really a unnecessary slab of time in there it makes you want for the third and final chapter and surprisingly has you thinking youll want to see it again right away to see what you might have missed thats an achievement in this short attention span world see it on the biggest screen possible thats it for this week join me next week and every week for another movie minute right here on 975 klak amfm magazine and recrd
Mar 12 2024,positive, no one cries in the desert in a place where water is precious nothing can be wasted dune feels without tears dune speaks without words  director denis villeneuve may be the greatest filmmaker of his generation author frank herbert may be the greatest science fiction writer of all time by combining the two of them theyve created a fully realized universe of revenge and power in a way thats utterly unique its like nothing else youve seen or will see again for those who havent read the books much of frank herberts story takes place in the minds and inner thoughts of his characters because of that hollywood has shied away from turning this science fiction touchstone into a movie event for years the last time someone tried in the eighties the result was a disaster how do you film a movie where all your characters think and dont emote or speak you cant i cant maybe no one else in the world can except denis villeneuve  in the eyes of villeneuve dialogue is lazy a true visual storyteller can communicate without speaking and he does it he does it over and over and over again and translates what was once thought to be an unfilmable narrative into one of the greatest movie masterpieces ever created he does it by using images and sound and the nuanced faces of some of hollywoods most talented young actors mute the dialogue in dune part two and you wouldnt notice villeneuve tells a story beyond words by the time dune part two is over we know this world and these characters on a deeply intimate level we understand what drives them and we feel the lesson theyve learned that lesson is this when war is upon you fight 
Mar 11 2024,negative, the sand trembles and appears to harden like goose bumps on the forearms of impressionable scifi geeks we come to space operas to be transported and few sights are as entrancing as the moment a giant sandworm its circular mouth baring a fearsome set of sharp needleshaped chompers rises to the surface  dune part two director denis villeneuves return to the worlds created by author frank herbert delivers the imposing spectacle with visual splendor and a deafening sound mix we want to witness our brave and determined protagonists first surfing expedition atop the cylindrical critters the scene comes fairly early in this hefty continuation of the cinematic retelling of herberts dense highly influential 1965 novel dont you dare call it a sequel and it does not disappoint timothée chalamet as paul atreides and zendaya as chani in a scene from dune part two photo by niko tavernise  2023 warner bros entertainment inc what does come as a letdown is how this knotty exploration of lust for power faithbased fervor and that snakecharmers dance between fate and chance proceeds to get lost in the desert villeneuve who struck such an adroit balance between storytelling and worldbuilding in 2021s squarejawed but satisfying dune part one is so intent in lending biblical weight to this star war that he drains the film of much of its pulp and what starts out as engaging genre yarn turns into a bloated endurance test hes made an otherworldly voyage that forgets to be a popcorn movie getting through all 166 minutes of it feels like homework part two picks up minutes after part one left off with paul atreides timothée chalamet and his mother lady jessica rebecca ferguson heading off into the sands of arrakis the desert planet they initially landed on to oversee alongside pauls dad duke leto atreides oscar isaac sorely missed before the very ruler who appointed them there conspired to wipe out the atreides kingdom or as herbert coined it house atreides mother and son survived the extermination that claimed letos life and have joined the fremen arrakis native residents and their chieftain stilgar javier bardem in the anthony quinn role with whom leto wanted to establish an alliance before it all went belly up the problem that paul and jessica face is that the fremen are split between those who remain wary of outsiders and want to banish the new arrivals into the desert and those who revere the pair and regard paul as a messianic figure and the fulfillment of a prophecy stilgar a fierce believer in that prophecy is on paul and jessicas corner but they will have to prove their usefulness more skeptical but curious about paul is chani zendaya who proves to be a valuable ally to the young aristocrat in turn paul insists he has no appetite for power and just wants to help the fremen meanwhile emperor shaddam iv christopher walken is weighing the consequences of his betrayal aimed at eliminating house atreides while his daughter princess irulan corrino florence pugh learns that paul may be alive they do not appear to stop their coconspirator the dastardly and freakishly blubbery baron vladimir harkonnen stellan skarsgård and his nephew count glossu rabban dave bautista from searching for paul but scenes set outside arrakis are few and far between in dune part two by contrast a considerable portion of part one took place in the atreides home planet of caladan giving viewers a welcome change of scenery but for the majority of its runtime this latest chapter leaves us stuck in that big dust bowl where jessica uses her ties to the powerful and mysterious bene gesserit order to help sway public opinion about her son but the aesthetic sameness that engulfs the character makes her quest feel oppressive and that extends to the way villeneuve working from a screenplay credited to him and jon spaihts depicts religious devotion in stark monochromatic terms there are skeptics believers and the torn brooding paul stuck in the middle haunted by disturbing visions noticeably missing are the shades of gray that would make his predicament more intriguing austin butler as feydrautha harkonnen and léa seydoux as lady margot fenring in a scene from dune part two photo by niko tavernise  2024 warner bros entertainment inc as for his friendship with chani it evolves into something more at least on paper villeneuve may possess multiple strengths as a filmmaker but conveying romance is not one of them chalamet and zendaya fight a gallant but losing battle to make us believe their characters are an item which may not seem like a big issue but it becomes one when the movie hinges its dramatic payoff on their bond more effective is the emergence of feydrautha baron harkonnens psychotic bloodthirsty younger nephew austin butler commands the role played by sting in david lynchs 1984 dune adaptation before he joins the efforts to root out paul feyd crosses paths with the enigmatic lady margot fenring léa seydoux looking as if she stepped out of a perfume ad who has her own motives for approaching the bald obsidianeyed sociopath butler and seydoux share limited screen time together but they set off considerably more sparks than chalamet and zendaya by the time villeneuve and spaihts tie their narrative strands together this ostensible middle chapter has become too much of a chore pugh dressed like shes heading to a renaissance fair gives a rare stiff performance she and the formidable walken are given nothing to do beyond greek chorus duties butler dives into the villainous feydrautha with rockstar abandon but theres not enough of him to turn things around and the films strained attempts to portray the change in pauls worldview feel imposed and mechanical rather than earned it reduces the conflicted wouldbe leader to a barking politician with a god complex the more confident the character appears the less interesting he becomes dune part two desperately wants you to take it seriously which is kind of hard when it features spaceships that look like testicles and is awash in phallic imagery villeneuve pummels you with portent diluting the movies entertainment value in the process he gets to indulge in his most heavyhanded instincts behind the camera to the extent that whats in front of it resembles a fireandbrimstone sermon hes preaching the gospel of paul but neglected to accommodate the nonbelievers he won over the first time around the spice doesnt flow here the bloom is off this desert rose it did leave me with a gift but not one i wanted a big pounding headache my temples throbbed but my imagination stayed firmly planted on the shifting sands timothée chalamet as paul atreides and austin butler as feydrautha harkonnen in a scene from dune part two photo by niko tavernise  2024 warner bros entertainment inc dune part two is now showing in wide release across south florida including imax engagements at regal south beach amc aventura amc sunset place amc pembroke lakes and the autonation imax theater at the museum of discovery and science in downtown fort lauderdale  theater the actor nominated for a tony award for his portrayal as mrs doubtfire in the broadway musical comes to fort lauderdale in the national tour michelle f solomon has the review
Mar 11 2024,positive,epic visually but the story is still hard to follow if you have not read the book
Mar 11 2024,positive, a combination of a journalism assignment at the oregon dunes and the recreational usage of psilocybin mushrooms led frank herbert to write dune a sprawling five book saga beloved by many they featured intergalactic warfare giant wormrelated destruction and trenchant criticism of politics and religion on the one hand youd expect that as a lifelong genre dweeb and scifi nerd i would have been into these books on the other hand those are some seriously longass books i put off reading them and if you know anything about me i have some god tier procrastination skills years passed i did not give the spicefilled planet of arrakis a second thought then in conversation with my friend kristin that changed you see shes both an english major and a fellow geek kindly but firmly she insisted i read just the first of herberts books its good trust me she said or words to that effect as it turns out kristin was right i didnt fall in love with the novel but there was some weaponsgrade strangeness at play amidst the political maneuverings and talk of jihad its a classic and i understand why that is the book led me to denis villeneuves 2021 film adaptation dune that led me to dune part two villeneuves hotly anticipated sequel does it live up to the hype you bet your fedaykin ass it does we pick up where dune left off and in a power move rivaling the mcu theres zero attempt to bring new viewers up to speed so at the risk of sounding like a stroke victim lets dive in princess irulan florence pugh the daughter of emperor shaddam iv christopher walken dictates in her journal that paul atreides timothee chalamet may yet survive  thats surprising since the atreides clan has largely been slaughtered by house harkonnen you see the harkonnen clan is led by the sluglike baron vladimir stellan skarsgard and his for the moment right hand rabban dave bautista they are not to put too fine a point on it not nice people and the harkonnens are now concerning themselves with bringing the desert planet arrakis to heel and controlling the flow of spice the good news for paul is that hes actually alive hes hanging out with the fremen what the arrakis locals call themselves half of the fremen think that paul and his space witch mother jessica rebecca ferguson are more trouble than theyre worth that includes chani zendaya a warrior whos fifty percent sweet on paul and fifty percent sure hell bring the fremen to ruin thats because stilgar javier bardem the leader of this tribe of fremen is positive that paul is an honesttogod messiah maybe he is paul has dreams he sees signs and portents possible futures disasters and a narrow path to something he thinks of as victory can he achieve victory over feydrautha austin butler a harkonnen psychopath and knife enthusiast again it depends on how you define the concept of victory first lets clear something up these days theres a nasty habit amongst filmgoers that a movie is either an offensive assault or the greatest work of cinematic art ever the fact is most movies fall somewhere within the pretty good classification you watch them you have a nice time then you live your life  bearing that in mind dune part two is genuinely an epic in every sense of the word one on the same tier as the empire strikes back and peter jacksons lord of the rings trilogy lots of studio films feel as if theyve been designed by committee and focusgrouped to within an inch of their lives not here the sweep of the arid vistas blood and thunder and armies clashing are fully within service of denis villeneuves vision the canvas he paints on is enormous it spans between planets and takes us from the back of a massive sandworm to the cozy confines of a tent all the technical aspects from the effects work to the costuming and set design work in harmony to deliver specific people during a specific time part two has a two hour fortysix minute run time add that to the first film and youve got essentially a five hour adaptation of the first book i think thats necessary since villeneuve needs to set up the world the players and their motivations he does so efficiently and there were only a few moments where i was aware of the passage of time is the script by villeneuve and jon spaihts as sparkling as the direction not quite everyone in house harkonnen is essentially team evil and their character motivations range from i love conquering people to i love stabbing people the nuance is saved for our protagonists without getting too deep into spoiler territory paul walks a path thats the polar opposite of the heros journey the script does excellent work showing his hesitation his struggle and the decisions he makes it also focuses on how others react to his potential chosen oneness we see jessica spreading tales about pauls godhood and slowly coming to believe it herself along with that are interesting questions raised about politics fanaticism and cultural appropriation instead of becoming annoyingly preachy the characters wrestle with these complex issues and that makes them fascinating this is a prestige picture by warner brothers since no effort has been spared the cast here is doubleplus stacked everyone does strong work but i have a life to live so im not going to go into the eighteen dozen massive stars that appear in this film instead lets focus on three of them as stilgar javier bardem plays a leader happy to cede his authority to paul hell be the rock upon which paul builds his church and he conducts himself with the serenity of a believer  or a fanatic his opposite is chani zendaya plays her as sensible hard headed exactly the wrong person to get involved in a burgeoning holy war their focus is timothee chalamets paul who has the charisma to be a leader of a movement and the intelligence to not screw it all up we see him shift from a callow noble to a determined resistance fighter to a religious figure and chalamet allows us to see pauls struggle every step of the way i wouldnt count myself as a dune superfan i cant recite the lore of the bene gesserit tell you the average length of a sandworm or explain why everyone in house harkonnen is hairless but as i said before i get it now dune part two is a singular vision painted on an enormous cinematic canvas see it on the biggest screen you can
Mar 11 2024,positive, building on his excellent cinematic grammar of prophecy denis villeneuve uses dune part two 2024 cowritten with jon spaihts to examine the experience of being set before the prophecy knowing youre its intended subject not to take the whole messiah thing literally but this narrative structure is famously hinted at in the gospels jesus good student that he was knew the biblical prophets were most likely referring to someone of his genealogy and position jesus the son of god was perfectly willing to fulfill the prophecy but jesus the son of mary and joseph ineluctably didnt want to die we see this in two brief episodes near his death in the garden of gethsemane he prays to god to shift the burden to someone else and on the cross just before the moment of his death he cries out to god joblike asking why he has forsaken him for obvious reasons we dont know much about that side of jesus paul atreides timothée chalamet good student that he is knows the bene gesserit kwisatz haderach most likely refers to someone of his genealogy and position jessica the bene gesserit sister is perfectly willing even a tad overeager to fulfill the prophecy but jessica the mother of paul ineluctably doesnt want him to die which he will if he fails to fulfill any single prophetic prediction we saw this in dune part one 2021 with the gom jabbar and we see it here when he drinks the water of life and when he fights feydrautha austin butler but unlike for jesus we know exactly whats going on in pauls head just like jesus paul has some supernatural abilities the voice by training sound designed by richard king and david whitehead clairvoyance by birth and spice but he also knows that the prophecy was created not by god but by bene gesserit manipulation and that following it will lead to untold sufferingthe suffering of others he stands at a crossroads at one point chani zendaya says decisions have been made for you but paul can still choose differently as many have noted by simply foregoing revenge the scene where he asks jamis babs olusanmokun what to do and all three answers are to take the plunge is thus unintentionally hilarious in how overdetermined it is its also honest evil actualizes when he goes with the flow and its momentum is unstoppable
Mar 10 2024,positive,the genius of the author herbert and now the director villeneuve is to weave all this complexity into an easily understood and compelling story its been tried before but this is the first time it has really worked
