Dates,Scores,Reviews
Dec 22 2023,neutral, zack snyder is a filmmaker who has always put effort into making big bold and splashy imagery whether its superheroes spartans zombies or an army of owls snyder has routinely leaned toward dark and dramatic visual compositions that would explain why he so often chooses to shoot his action in slow motion because he wants the images to make an impression this approach has become such an identifying signature that other areas tend to take a hit especially when it comes to writing his latest endeavor rebel moon part one  a child of fire 2023 continues this trend despite a wide scope and plenty of spectacle the weaknesses in story and character make the narrative feel thin snyder who also cowrites with kurt johnstad and shay hatten does not hide his cinematic influences in fact he places them so much in the forefront that it plays like a badge of honor not only does he heavily borrow from star wars 1977 but he also lifts from seven samurai 1954 which as it turns out was a big influence on george lucas when he made star wars what goes around comes around artists paying homage to the past is an old tradition and is not inherently bad in theory the issue with rebel moon is that it does not do enough to set itself apart because it follows the same blueprint with little variation it doesnt get an opportunity to establish an identity of its own how can this stand by itself if it keeps reminding us of other films as the title would suggest this is the first part of a supposed twopart series while that knowledge indicates that there is more to this then what is presented it does leave the initial entry with a lot of loose ends it would be easy to simply say wait for the next installment to see if everything wraps up in a satisfying way but we can only review what is given to us as a standalone film this takes on an episodic structure with kora and gunnar taking the near two and a halfhour runtime to pick up or pay off volunteers amongst them are kai charlie hunnam tarak staz nair nemesis bae donna bloodaxe ray fisher and titus djimon hounsou none of them are painted with much dimension outside of kora who gets plenty of flashback scenes explaining her background everyone else are made of surfacelevel traits and motivations but youre not here for a deep character study or to examine the philosophical complexities of life under a fascist regime are you you want to know if this is fun and if the action is well done right in that regard its a tossup snyder and the rest of the production stuff the frame with epic sequences and largescale set pieces however because snyder is so obsessed with slow motion it tampers down the excitement whenever the visuals pause in the middle of a fight or shoot out it drains the momentum the cinematography also by snyder is in love with stopping on a closeup of sofia boutellas face right when she aims her gun to fire a laser beam the approach creates a stopstart effect  we want the action to pick up but cant get there because the slow motion takes us out of it during another sequence tarak risks his life to tame a giant birdlike creature in the key moment tarak jumps off a cliff to land on the animals back the camera screeches to a halt just as tarak is in the air with the sun placed perfectly behind him and the bird plastered right below are we meant to be witnessing an action scene or a picture from a postcard when snyder lets the action play out it can be entertaining one of the highlights is a fight scene between nemesis and a half humanoidhalf spider enemy wielding dual lightsabers  i mean laser swords  nemesis twists and turns to avoid getting punctured by one of the arachnids legs because the production lays off the slow motion in relative terms anyway the sequence has verve and style and dynamism the film could have used a lot more of this instead it basks in scenes where everything nearly stops in time as if its telling the audience hey look at this cool shot isnt it awesome the textures are caked with dark reds oranges and browns creating a muddy and unappealing palette  as though all the environments are covered in heavy smog rebel moon  part one a child of fire does have its qualities ed skrein plays an imposing and dastardly villain anthony hopkins provides his voice talents to jimmy a robot not too dissimilar from one goldplated character from a galaxy far far away its telling how jimmy despite barely having any screentime has more emotional resonance than many of the human characters and thats the film in a nutshell  a collection of interesting pieces that make a disappointing whole perhaps when part 2 comes out next year well have a better understanding of the entire story and hopefully a greater appreciation for what snyder and co are trying to do as it stands though this is a scifi adventure that never really shifts out of first gear
Dec 22 2023,positive, rebel moon part one  a child of fire with sofia boutella djimon hounsou ed skrein michiel huisman charlie hunnam written by zack snyder  kurt johnstad  shay hatten directed by zack snyder rated pg13 for sequences of strong violence sexual assault bloody images language sexual material and partial nudity 133 minutes on netflix zack snyder has made some dark films filled with action and visually compelling images his latest is so epic it has been split in two although the films were shot backtoback rebel moon part one  a child of fire is now available on netflix its sequel  rebel moon part two  the scargiver will drop next april while the first half takes off after a slow start it is not a film that will be accused of originality after a talky prologue where we gather that as in star wars the empire  called the motherworld  is evil the scene shifts to the bucolic planet of veldt where the simple farming community there could have been lifted from any number of westerns the arrival of a ship helmed by admiral atticus noble ed skrein is bad news they want the crops to feed their troops leaving behind a brutish force to ensure compliance gunnar michiel huisman tries to comply but after kora sofia boutella intervenes to prevent the rape of a young woman she and gunnar take off to seek warriors who can help defend their community if this sounds familiar it should as it is the same premise as akira kurosawas classic the seven samurai 1954 the rest of part one consists of their band growing including a thief charlie hunnam a defeated general djimon hounsou an expert swordswoman doona bae a former noble with a special ability with wild creatures staz nair and one of the rebel leaders ray fisher theres even a sympathetic robot who will undoubtedly play a bigger role in the second film voiced by none other than anthony hopkins of course each of the characters must get their own introductory vignette and by the time they get back to veldt the movies over and its time for next years followup the problem here isnt that its dull but that you can practically see the serial numbers on what snyder and his two cowriters lifted from other movies hunnams character enters in a scene reminiscent of the cantina in star wars complete with a variety of alien characters nemesis the swordswoman has not one but two swords that strongly resemble light sabers she battles a grotesque creature thats half womanhalf spider and very similar to the borg queen in the star trek universe one of their number turns out to be a traitor paging lando calrissian from the empire strikes back while admiral noble seems to be modeled after the nazi villain of numerous world war ii dramas the cast does their best not to make their characters twodimensional with some even achieving all three dimensions particularly boutella since her kora is given the most complete backstory including flashbacks the fight scenes and special effects are effective although much more violent than in the star wars movies that this got a pg13 rating instead of an r shows how much more lenient the ratings board is with violence as opposed to nudity and sexual situations daniel m kimmel is a veteran movie critic and author of a host of filmrelated books his latest book is a film criticism parody can your heart stand the shocking facts exploring plan 9 from outer space he is the 2018 recipient of the skylark award given by the new england science fiction association he lives in somerville massachusetts
Dec 22 2023,negative, and now the diabolical director is zapping the enjoyment out of outer space too in rebel moon  part one child of fire on netflix  while that winding buzzwordfilled title sounds like a cheapo parody of a sciencefiction epic this is about as unfunny and unadventurous a movie as you could possibly imagine our tatooine ripoff is an orangehued world called veldt where a group of uptight grain farmers push around dirt all day long and then gather in a meeting house to speak like theyre moses from the old testament they sleep in what resemble 1800s irish peat houses that are incongruously souped up with electric sliding doors and fluorescent lights  actually the overall look of rebel moon is a grabbag of mismatched time periods and multicultural visual references in a desperate attempt to be clever however because they so vastly overdo it none of these places are believable even in the context of spaceships reptillian aliens and villains named balisarius fra fee  when the benevolent king of the motherworld is slain and the totalitarian regent pretty much the emperor from star wars takes the reins he sends a storebrand evil admiral named atticus ed skrein and his jarhead henchmen to plunder and conquer  the thugs demand veldt hand over most of their precious grain supply killing several citizens after they refuse so secret local badass kora sofia boutella embarks on a mission with softspoken farmer gunnar michiel huisman to recruit a crew of warriors to help the town i was taught that love is a weakness and i dont know how that will ever change kora says to love and be loved  i dont know if im capable of either well what i know is that when a character makes a cementtruck comment like that theyll probably tie the knot at the end of part 2 the rescued townsfolk can throw some of that grain at the happy couple spinningandkicking nemesis bae doona gets in an unpleasant bout with a halfwomanhalfspider who is stealing another planets children a oncepowerful general named titus djimon hounsou has slid into drunkenness tarzany tarak staz nair gets his avatar moment when he tames a wild flying horse and successfully rides it off a rocky cliff kai charlie hunnam is han solo we dont find out that much about any of these people nor do we want to the middle of rebel moon is a failed speed dating exercise in which a second meetup is not in the cards with a second chapter on the way perhaps the clashing finale can be forgiven for being not so grand one person dramatically sacrifices their life and we shrug because weve only just met them a few minutes ago another doublecrosses the group and we shrug because weve only just met them a few minutes ago
Dec 22 2023,negative, nothing causes something to fail at a goal like trying far too hard to achieve it whether its an individual trying to look tough or a science fiction story that wants the viewer to believe that it belongs among the great epics that came before it those who observe these displays do not walk away convinced of the desired message but rather they walk away pitying the level of insecurity and neediness they project while rebel moon part 1 takes some big swings it ultimately falls flat trying to showcase too much too fast and leaving the viewer with that overwhelming feeling of desperation to impress the movie opens with a sizable information dump as it lays out the important elements of the worlds historypaired with the appearance of an impressivelooking starship coming out of this settings version of hyperspace both audio and visuals set the tone and scale for the coming film the cgi is crisp and clean as will the visual effects be throughout the storys twohour and fifteenminute runtime however this is the first element of many that leans into my above critique the film tries too hard to push the scale it boasts one of the ways in which it does this is by calling out things like how the dynastic line of this empire had been unbroken for a thousand years while this sort of scope is good to give a viewer working it into a conversation rather than outright exposition avoids the feeling that it is there to impress as opposed to building out a world seamlessly and naturally from this initial display of the intimidating authority of the central governments imperial power the film jumps to our small farming village where we are introduced to the films lead kora sofia boutella guillermo del toros cabinet of curiosities seen guiding a plow horse across a field with an enormous red ringed planet in the background this shot is visually stunning from here the film begins its work to establish the idyllic life of this small farming village it is a bit ironic that the sequence the film handles best is the one that has nothing to do with epic grandeur the presentation of the town and the joyful if simple life it provides its people is filled with warmth and goodness kora is called from the field to participate in a feast celebrating the coming planting and petitioning the gods to bless their future crops food drink and celebratory mating dont worry its offscreen are all on the menu the sheer joyful energy that fills the gathering ensures that it will hit the viewer when the world comes crashing down around them sure enough the next day the residents of the village begin planting their crops only to have their day disturbed by the appearance of a dreadnaut class starship kings gaze led by admiral noble ed skrein alita battle angel the imperial landing party brings demands of grain to support its troops as they root out local resistance elements here we see snyders vision come in with all the subtly of a sledgehammer the viewer needs to know that the imperial government is evil and the film wastes no time in establishing this fact noble and his men go to such egregious lengths to showcase how bad they are that it borders on the ridiculous harm is not only directed at beloved leaders of the community but the troops waste no time pushing far more indiscriminate violence upon the community all but ensuring an eventual loss of compliance from the townspeople these people arent just evil they seem psychotic so much so that it makes the viewer wonder how they could ever manage to build up such a grandiose empire in the first place it also undercuts noble as the major villain of the film science fiction tales are filled with intimidating bad guys that make not only their worlds but the audience themselves quake noble sadly does not fit this bill rather than a powerful threat noble comes across as a bully one who has more likely earned his lofty spot in the imperial navy through family connections than success in combat or governance wedged in the middle of rebel moon part 1s opening descent into peril for the village is a perfect highlight for another of the films major failings rushed character arcs the rest of the time spent in the village is spent in a worldwide of introducing characters speedily setting up an arc that feels like it could play out over the course of the entire film only to see it resolve less than ten minutes after its introduction making the effect even more lessened is the fact that much of the drama that plays out is telegraphed beforehand making the direction of these character narratives completely predictable this madcap rush through character arcs continues throughout the story once the immediate situation is resolved kora along with another farmer gunnar michiel huisman seeks to make contact with those who may help defend the town from the retribution that will come once the empire learns that the troops left behind have been killed for the next third of the movie we are introduced to an assemblage of rough and ready fighters either looking to be heroes or simply out for vengeance as each is recruited we get a sequence showcasing their talents or the resources they bring to the enterprise the movie is so hardpressed to fit these entries in though that we get little time with the growing cast in between additions making several of rebel moon part 1s final moments far less impactful than they are clearly intended to be sacrifices betrayals and heroic victories feel empty even as the film does everything it can to push how impressed and dazzled the viewer should be while the forced speed of the narrative makes story beats and characters never land the actors themselves feel like they are giving their all to breathe as much life into their personalities as the plot permits charlie hunnam works hard to craft the roughish smuggler energy his character is going for while djimon hounsou breathes as much of the command presence his failed general persona can in the handful of moments he actually gets to speak i genuinely felt sorry for the cast as they seemed to really feel for the roles they had been asked to bring to life but were never given the means to do so furthering the loss of impact for many of these moments is the lessthanstellar choreography in rebel moon part 1 while i would never call it bad it fails to create the image of skillful warriors it strives for kora is clearly intended to be a john wicklevel combat monster slaying large numbers of enemies singlehandedly sadly the choreography never manages to make kora feel nearly so deadly and her opponents never feel like they are as hard a challenge as the ones delivered in the aforementioned franchise half of what makes a hero feel exceptional is overcoming a villain that is equally so kora is never given that chance as her antagonists never fail to elevate themselves beyond forgettable cannon fodder even the climactic final oneonone fight is against an opponent whose only melee accomplishment to that point is beating an unarmed man to death with a glorified walking stick i should hope our mysterious badass lead can handle him the other thing that does the combat in rebel moon part 1 no favors is snyders continued obsession with slow motion if you are one of the many who feels like overuse of this technique sucks the life out of combat sequences you will not enjoy this ride if you do this film may be for you the only element that shines brightly throughout rebel moon part 1 is its score from composer tom holkenborg from start to finish the music is filled with sweeping themes energetic fight music and ominous tones that feel like they deserve to be attached to a better movie it works so hard but music in cinema is like the sauce on a steak if the steak is overcooked no amount of sauce can make it good it can just make the meal pass a bit less painfully while rebel moon part 1 child of fire displays some strong visual effects and a gorgeous soundtrack virtually everything else in the film fails rushed arcs underwhelming combat and the need to push the scale and grandiose nature of the setting bring the narrative down making it underwhelming at best and outrightly bad at worst while rebel moon part 1 child of fire displays some strong visual effects and a gorgeous soundtrack virtually everything else in the film fails rushed arcs underwhelming combat and the need to push the scale and grandiose nature of the setting bring the narrative down making it underwhelming at best and outrightly bad at worst lifelong geek who enjoys comics video games movies reading and board games  over the past year ive taken a more active interest in artistic pursuits including digital painting and now writing i look forward to growing as a writer and bettering my craft in my time here satoru gojo is the heart of jujutsu kaisen season 2  now heading into cour 2 here is everything you need to know about the character 
Dec 22 2023,negative,there is intriguing lore in this universe in the canvas of this galaxy its just not delivered to you in a way that feels organic
Dec 22 2023,neutral, in rebel moon  part one a child of fire zack snyder 300 watchmen man of steel justice league attempts to launch his own star warsstyle franchise beginning with two netflix films and with plans for so much more with child of fire snyder demonstrates the vast scope of his imagination but at the same time he fails to provide a compelling enough hook to pull viewers into that vast universe of ideas what we get instead in rebel moon part one is a whole lot of telling and very little showing with a lot of necessary backstory and characterization being delegated to the multitude of spinoff projects that are already in the works  including the real version of this very film which already has an rrated directors cut on the way  the story of rebel moon part one  a child of fire opens at a pivotal point in this universes history a sudden coup in the military empire known as the motherworld a princess gifted with the power of life is assassinated and in her place stands balisarius a senator who seizes the power of regent over the motherworld and renews its campaign of war and conquest across the galaxy that war reaches the farming planet of veldt where the farmers are coerced by balisarius ruthless admiral atticus noble ed skrein into supporting the motherworld and its war efforts with their grain harvests when the farmers resist noble and his men turn savage on them  forcing local girl kora sofia boutella to reveal her true identity as a former member of the motherworlds elite warrior force the imperium  when kora finds herself exposed and her adopted home on veldt threatened she joins pilotmercenary kai charlie hunnam on a journey across the galaxy to recruit other infamous warriors who hate balisarius andor the imperium the group kora gathers is filled with souls as broken as they are skilled and together they try to find either salvation redemption or both by defeating noble  on a positive front rebel moon is indicative of just what a talented visual creator zack snyder is the world of this franchise is a clear hodgepodge of ideas from different genres and periods of history scifi fantasy ancient mythology eastern influences like samurai and anime and ideas unique to snyder and co all cooked together into one strange brew the film inspires confidence that an entire franchise universe can be built off of this beginning  but then again that potential for a bigger franchise comes at the cost of this standalone chapter  rebel moon part one  a child of fire plunges us into this franchise universe as if we understand all the events that preceded it and the impact on the various characters little is done to make us feel those emotions andor connections with the ensemble of characters  and its impossible to fully understand how their individual stories inspire each character to form an unspoken bond with the others as warriors willing to die together by the time the third act reaches the climactic battle and the guns are blazing its equally hard to feel any stakes or fear of losing anyone it all plays out and at best it inspires the intrigue to learn more  as for the cast its equally hard to gauge just how the actors approached their roles if this standalone project was their sole focus for developing their characters or were they playing out just a small part of a much larger arc thats been mapped out for them each of them is suitable in their parts but not one of them is all that distinct dynamic or memorable it feels like we get initial sketches of these players but the real dramatic meat is being saved for later  rebel moon part one  a child of fire is a flashy but hollow advertisement for the larger multimedia ip that will follow could we one day look back at this first chapter  with the full context of the franchise behind it  and feel more emotional impact about its events possibly but that day is not today 
Dec 22 2023,negative,im watching this wishing more franchise movies looked for visual grace notes the way snyder does at the same time im watching this wishing someone gave snyder script notes saving us the tropes and operatic cheesiness he leans so heavily on
Dec 22 2023,negative, crumbling under the weight of its own visionary grandiosity zack snyders rebel moon is a series of amazinglooking sets and costumes and effects looking for a story characters emotion  really anything that might raise the pulse maybe part of that is due to the fact that this like so many other movies nowadays is a part one  subtitled a child of fire which could mean that the real fireworks will come in the next installment but the films constant missed opportunities suggest otherwise as it lumbers from uninspiring set piece to uninspiring set piece with little drama charm or personality the background of rebel moon actually presented some cause for optimism director snyder apparently pitched the idea initially to lucasfilm as a star wars project they said no but he made it anyway  for netflix changing little more than a few proper names along the way thats a great zack snyder story i may not love the mans movies but i do admire his doggedness the film even begins in star warsy fashion with some belabored narration from anthony hopkins giving us the portentous backstory of the mother world a planet of decadent kings and queens who used up all their resources and now send imperial dreadnoughts into the far reaches of space to mine and plunder other worlds of course in george lucass original star wars movies such opening information presented as an onscreen crawl occupied a middle ground between pomposity and cheese their florid portent tempered by the fact that they were in the end giant words flying through space to the operatic strains of john williams brass those opening crawls announced the kind of movie we were about to see sincere but playful here the opening voiceover also announces the kind of movie were about to see selfimportant confusing clichéd snyders story is a variation on akira kurosawas assemblingaraggedteamofwarriors saga the seven samurai  a premise already borrowed by films ranging from the magnificent seven to a bugs life not to mention roger cormans infamous 1980 scifi film battle beyond the stars itself a star wars ripoff but no matter its a sturdy premise which is why it tends to work this time the person doing the assembling is kora sofia boutella a young refugee hiding out as a farmer on the planet veldt her life is upended when her small village is visited by imperial emissaries led by the fascistic admiral atticus noble a deliciously reptilian ed skrein who promptly kills the local chief and announces they are seizing the villages grain harvest kora who we soon learn has a past connection to the highest rungs of the mother world runs off with her guiltridden farmer friend gunnar michiel huisman to try and assemble a small army to fight off the invaders one reason why the seven samurai setup works is that it allows for a diverse set of characters who can be introduced in creative ways and then interact with each other in entertaining fashion snyder has done one part of this work as our heroes travel to eyepopping new planets and moons to recruit their champions we meet the statuesque disgraced aristocrat tarak staz nair on a farm where hes being held captive due to a gambling debt and where he has to tame a giant winged creature called a bennu we meet nemesis doona bae a grieving sword master as she fights a pissy babystealing spider played by jena malone general titus djimon hounsou is a disgraced former military leader who once turned his forces on the mother world we find him collapsed drunk and ragged at the entrance of a massive gladiator coliseum there isnt nearly as much action in the film as one would expect however  precious little gladiatin for example despite that impressivelooking coliseum  and when there is its filmed in that hyperslowmotion style that snyder loves so much perhaps he feels it gives these characters a sense of mythic grace thats how it worked in 300 2007 the hit that made his career and helped kick off the modern action speedramping craze but as it did in some of snyders superhero movies the slomo overkill actually renders a lot of the fighting less impressive and surprising at that speed everything starts to look the same even boutella a former dancer who has given some physically exhilarating performances in films like kingsman the secret service and climax winds up looking like a generic actionmovie lead in snyders hands the director does deserve his share of credit for how visually impressive all these environments are not to mention the fascinating design of the various creatures that populate them besides the human spider theres a glowing tentacled parasite brain that speaks through animated corpses and pale grasshopperfaced kings and all sorts of variations on orc even the occasional cutaways reveal fascinatinglooking bits of costuming and makeup but all that makes the letdown that much greater when most of the vignettes in the film are resolved with little drama or interesting conflict tarak basically wrangles that bennu with just a bit of fuss in a flying sequence thats a pale retread of similar scenes from the avatar movies after a nice shower and a brief bit of complaining general titus is pretty much ready to go after kora tries to convince rebel leaders devra cleopatra coleman and darrian ray fisher to join their fight darrian gives his soldiers a rousing speech before asking for those volunteering to step forward it feels like the kind of stirring scene we might see at the climax of a film in which we actually got to know these people here these are faces weve never seen before without any prior context darrians speech comes out of the blue and the stirring score and dramatic staging all feel like a huge miscalculation now look rebel moon  part one a child of fire is hardly the first or worst offender in what has now become a pandemic of films that have been split in half and thus feel like all premise and no payoff but when the setup itself is this dull the lack of payoff stings that much more ideally by the time a child of fire ends we should be invested in these characters and eager to see more of them otherwise whats even the point i think back to the original star wars the one from 1977 the one were now supposed to call episode four a new hope i remember how excited i was to discover luke and han and leia and chewbacca and the two droids how fun it was to spend time with them even before that films climactic space dogfight if star wars had ended before the big attack on the death star it would still have been star wars it would still have been lifechanging for an entire generation and now consider rebel moon and uh these guys who are they why should anybody care what happens to any of them of course the original star wars itself is a pretty high watermark for any movie even a good one to live up to and maybe snyder will deliver something exciting at the conclusion of his fake star wars saga but right now the only reason i might want to see part two would be to feel something anything because rebel moon  part one a child of fire is in the end just a nicelooking lifeless slog
Dec 22 2023,negative, western scifi is littered with orientalist tropes from touchstones like dune to modern films like the creator so its refreshing when something like rebel moon  part one a child of fire comes along with its lucid view of imperialism that steers clear of that ugly influence unfortunately the netflixproduced space saga quickly squanders its storytelling potential after a powerful first act its the rare star warsbased pastiche with somewhat innovative ideasin fact it was born from director zack snyders unrealized pitch to lucasfilm about a jedi version of kurosawa akiras seven samuraibut the projects twopart structure leaves this first entry feeling simultaneously overwrought and incomplete the pg13 rebel moon now playing in select theaters arrives on netflix today with a sequel slated for april but snyder has already gone on record as saying his rrated directors cut for part onewhich like the highly demanded snyder cut of justice league will probably stream at some pointis almost like a different movie upon watching the version netflix has put out its surprisingly easy to imagine a longer and superior edit much of the violence and characterization is implied but rarely depicted with intriguing characters being dropped from the movie wholesale while others spring up at random for only a few minutes of screen time its as messy and haphazard as they come and while the dichotomy of different cuts usually implies a tension or disagreement between studio and filmmaker snyder claims to have been in on the idea from the start the film therefore feels incomplete on two fronts structurally its a frankensteins monster of a movie and it also ends on a cliffhanger just as its getting started a frequent problem in 2023 between blockbusters like fast x and across the spiderverse it opens much like the thor movies do with voiceover from anthony hopkins imbuing extraneous exposition about millenniaold lore with surprising weight none of it really mattershopkins voice scores scenes of enormous battle ships floating through spacesince its the verbal equivalent of an opening star wars text crawl all you need to discern from it is that theres a space king somewhere and that the story unfolds in his empire beyond that information is conveyed in mostly charactercentric ways at least at first the major setting is a quaint anglo saxoninspired agrarian community on veldt a planet colony lit by an enormous red star encompassing the entire horizon veldt is home to kora sofia boutella a quiet hardworking outsider who diligently plows the fields even as her doting friend gunnar michiel huisman and her adopted fatherfigure hagen ingvar sigursson gently suggest a suave local hunter as a potential husband kora has only been on veldt a year and marriage would be a way for her to become a fullfledged member of the community while the idea of ethnicity doesnt explicitly come up in dialogue it hovers over every scene veldts villagers are all played by white actors putting on vaguely scandinavian accents while boutella is algerian the specter of race becomes entirely unavoidable when a convoy of imperial officersled by atticus noble ed skrein righthand man to the kingtouches down on veldt in search of rebels against the empire known as the motherworld if it sounds exactly like star wars that is perhaps the point because it draws from the same well of influences and then multiplies them the empire in star wars was naziinfluenced but in rebel moon the villains wear nazi uniforms practically unaltered except for a lack of actual nazi insignia the predominantly white soldiers all have either british or south african accents the scars of realworld colonialism are woven into rebel moons creative dna these imperial forces play on the trust and naïveté of veldts farmers only to meet them with violence skrein is quite imposing in his role and the only person who seems appropriately afraid is kora given that shes not only seen this kind of violence enacted on her people but shes been a pawn to it herself having been kidnapped and trained by the motherworld as a child in distinctly snyder fashion flashbacks in the form of vivid slowmotion action tableaus take us through koras backstory as a victim of the motherworlds fascism when her sandy home planet was invaded by ruthless military forces this too screams star wars in concept but it goes a step further rather than simply using a nebulous middle eastern setting it invokes realworld imperial politics with a clear and direct rebuke of american foreign policy the narrow streets and crowded buildings of koras home world have hints of islamic architecture while the soldiers who unrepentantly reduce it to rubble are adorned with a beigegreen armor overtly inspired by modern us military gear the film in this way aligns itself spiritually with george lucass original star wars from 1977 which in addition to modeling its villains off the third reich sought to subtly critique the nixon era of foreign policy with the empire being opposed by bands of scrappy militants organizing in jungles akin to the viet cong this united statesasempire trend would continue in lucass early2000s star wars prequels which all but put george w bush speeches in its villains mouths during their power grabs but the disneyowned sequel trilogy of the 2010s would largely avoid such entanglements rebel moon picks up that dropped political baton by crafting a space opera in which the united states prolonged war on terror in west asia and north africa is likened to nazi occupation these contemporary and realistic overtones are laced with plenty of fantastical elements too from spaceships and laser weapons to ceremonial guards with ornate masks and enormous red headdresses bearing witness to the soldiers merciless ambush like a silent externalization of some unspoken religious fanaticism thats driving the motherworld the first act sees kora wrestling with how to respond to her place of refuge being invaded by familiar foes her first instinct is to runits all she knows how to dobut when the battalion placed on veldt attempts to sexually assault a local girl this is a much rougher and grimier star wars shes forced to make a vital decision she isnt the only one either the film goes to great lengths to set up not one but two conscientious objectors to this revolting act a compassionate motherworld soldier named aris taiwanese actor sky yang and a humanoid imperial robot jimmy voiced by hopkins who has a change of heart after being shown kindness on veldt the flashpoint that kicks the plot into motion is this tiny act of rebellion staged by kora aris and jimmy involving guns axes and other blades all filmed in snyders signature speedramping style from left doona bae as nemesis ray fisher as bloodaxe staz nair as tarak michiel huisman as gunnar sofia boutella as kora charlie hunnam as kai e duffy as milius and djimon hounsou as titus in rebel moon unfortunately after meticulously building to this moment this is also where the movie starts to break down the action choreography while fluid and conceptually stunning falls victim to editing that sanitizes every bit of impact and bloodshed it has echoes of brutality but the film always cuts around violence or presents it out of focus in the background once the sequence ends and kora has inadvertently attracted the wrath of the motherworld she and gunnar are forced to embark on a secret mission to round up fellow rebels and soldiers to defend veldt once noble and his forces return its seven samurai the japanese classic in which seven scattered fighters join forces to protect a village from bandits readapted numerous times including in hollywoods the magnificent seven and bollywoods sholay in all but setting and name with four warriors already on veldts roster it doesnt seem like it ought to be long before rebel moon gets to the action well that would be true if there were any purpose to setting up aris and jimmy as such vital and interesting characters but for some headscratching reason not only do they not join kora and gunnar on their quest they also dont show up in the movie again as alluring as the films first 40 minutes may be they arent followed by what youd typically describe as a story either progressing or building to anything of note instead it simply cuts to kora and gunnar arriving on different planets without scenes of them even traveling there and recruiting various other potential fighters with their own histories against the motherworld in scenes that grow progressively truncated rebel moon is essentially a first act followed by five more first actseach shorter faster and more confounding than the lastin which brand new characters are introduced seem reluctant to join the cause but are quickly convinced to do so usually by means of an empty speech from kora that amounts to so you dont want to fightbut what if you did cue triumphant music apart from charlie hunnams scumbag mercenary and escape pilot kaiwho all but turns to the camera and says im han solo but with an irish accentthe litany of characters introduced on koras journey do actually have the potential to be fun and interesting indianrussian hunk staz nair plays tarak an enslaved indigenous man with a connection to animals which in this universe include enormous griffons resulting in an avatarinspired scene of a warrior connecting with a flying beast korean actress bae doona plays nemesis a cyborg and reluctant vigilante plucked from a gothic western who wields flaming swords that may as well be lightsabers she shows up fighting a spiderlady played by jena malone but by the time the movie introduces the likes of washed up general titus djimon hounsou and sibling revolutionaries darrian and devra bloodaxe ray fisher cleopatra coleman the screen time theyre afforded becomes increasingly condensed until the movie devolves into less of samurai riff and more of a samurai parody depicting the outward shape of familiar story beats before accelerating forward to the next recruitment this happens ad nauseam until the story arrives at its sudden climax some two hours in but instead of having the decency to end it keeps going for nearly another twenty minutes through an extended epilogue meant to tease the sequel theres a good movie hiding somewhere inside rebel moon  part one snyders passion for this burdened battlemaiden saga shines through in every scenehes intent on presenting boutella as both ripped and thoughtfulwhile the scifi setting is rife with tangible weathered material awash in foggy atmosphere snyder doubles as cinematographer and led by a visually exciting multiethnic coalition of heroes teaming up to fight space nazis its a film that looks and feels alive but beyond its first act its completely dead on arrival unfolding mechanically while maintaining only the barest appearance of kurosawas classic and its handful star wars hallmarks while it avoids hollywoods penchant for orientalism and instead uses its designs to create an explicit antiimperial and anticolonial text it fails to live up to both its eastern and western influences and exists only as a malformed piece of marketing for something better from left michiel huisman as gunnar sofia boutella as kora doona bae as nemesis staz nair as tarak and charlie hunnam as kai in rebel moon
Dec 22 2023,negative,snyder has his obsessions and his directorial sameness struggling to sell a child of fire as something intense and involving when the viewing experience is quite the opposite
Dec 22 2023,negative,not as awful as many people are making out but a frenzied scifi wannabe epic where the talkie scenes land with all the emotional impact of video game cutscenes hey some of us like video games
Dec 22 2023,negative, beginning with an epic musical score and grand voiceover before cutting to a vibrant alien sky zack snyders rebel moon sets the tone for an eyewidening scifi adventure unfortunately despite the directors knack for spectacle it soon transpires that this first instalment is a bland amalgamation of various other scifi flicks with little in the way of personality or originality of its own the plot follows a plucky farmer named kora sofia boutella who flees her peaceful home after a tyrannical rulers ruthless soldiers demand all the villages harvest her goal is to assemble a group of warriors strong enough to fight back against the invaders and thats about as far as the script goes in terms of its plot much of the film sees kora and her growing band of companions zipping across various planets and getting into fights along the way its essentially seven samurai in space with elements of dune and star wars sprinkled on top dragged across an over twohour runtime the protagonists journey takes them to a host of distinct and interesting locations that are home to some strange creatures these inclusions give glimpses into a vast world full of intrigue but theres never enough time spent developing these ideas one scene for example sees jenna malone play a halfhumanhalfspider creature who captures the children of settlers as revenge for what happened to her rather than explore this subplot to give the world some flavour the script blasts past this encounter with another flashy action scene this absence of worldbuilding likewise extends to the band of heroes whereas a large part of the charm and humanity of kurosawas samurai classic came from the characters gradually forming bonds with each other theres rarely any interaction between rebel moons warriors most of what viewers need to know about them is told through some quick exposition before they vanish into the background it doesnt help that the actors feel like theyre going through the motions delivering their lines lifelessly the exception to this being ed skrein who enjoys every second of playing the villainous admiral although its gorgeous panoramic shots and slick action scenes make rebel moon a goodlooking film its paperthin plot and underdeveloped characters are what ultimately cause zack snyders space odyssey to fall disappointingly flat
